2024 132 18 35   -0.70   -2.11  -11.26  -472.1     1.5    -1.0   2.47  203417. -205.0    0    0  0.4587   1.07   0.25   0.24  20.22   0.37   0.49   0.24
2024 132 18 36   -2.05    1.49  -11.36  -483.0     1.4    -1.0   2.42  159139. -204.0    0    0  0.4583   1.09   0.30   0.32  20.18   0.49   0.63   0.31
2024 132 18 37   -5.18    1.14  -12.35  -498.3     1.5    -1.1   1.86  100805. -189.0    0    0  0.4580   0.89   0.36   0.38  20.13   0.62   0.75   0.36
2024 132 18 38   -5.98   -1.97  -10.98  -498.2     1.5    -1.0   1.83   99045. -195.0    0    0  0.4577   0.88   0.40   0.43  20.09   0.71   0.85   0.40
2024 132 18 39   -6.79   -7.87   -9.78  -464.1     1.5    -1.0   2.61  132194. -199.0    0    0  0.4573   1.09   0.44   0.49  20.04   0.80   0.93   0.45
2024 132 18 40   -9.11   -8.00   -8.40  -493.3     1.5    -1.0   2.45  128493. -192.0    0    0  0.4570   1.15   0.48   0.53  20.00   0.86   1.00   0.49
2024 132 18 41   -8.27   -7.88   -3.91  -498.6     1.5    -1.0   1.90   99404. -178.0    0    0  0.4566   0.91   0.49   0.53  19.95   0.85   0.99   0.49
2024 132 18 42   -6.36   -9.65   -3.92  -497.5     1.5    -1.0   1.91  103143. -171.0    0    0  0.4563   0.92   0.49   0.53  19.90   0.84   0.99   0.50
2024 132 18 43   -6.93   -9.55   -4.73  -480.2     1.5    -1.0   2.07  153686. -176.0    0    0  0.4559   0.92   0.50   0.54  19.85   0.84   0.99   0.51
2024 132 18 44   -5.07   -8.94   -7.66  -472.8     1.4    -1.0   2.47  210342. -169.0    0    0  0.4556   1.07   0.53   0.57  19.80   0.89   1.03   0.54
2024 132 18 45   -7.07   -9.16   -8.48  -472.7     1.4    -1.0   2.47  206965. -170.0    0    0  0.4552   1.07   0.56   0.60  19.75   0.94   1.08   0.57
2024 132 18 46   -5.39   -4.35   -9.40  -472.0     1.4    -1.0   2.49  209188. -171.0    0    0  0.4549   1.07   0.60   0.64  19.71   1.00   1.14   0.61
2024 132 18 47   -0.33    1.13  -12.53  -472.4     1.5    -1.0   2.37  211509. -184.0    0    0  0.4545   1.02   0.65   0.70  19.66   1.11   1.22   0.65
2024 132 18 48    0.14    0.97  -14.57  -473.4     1.5    -1.0   2.57  206476. -182.0    0    0  0.4541   1.12   0.71   0.77  19.62   1.26   1.33   0.70
2024 132 18 49    0.20    3.99  -13.88  -472.1     1.4    -1.0   2.63  213335. -184.0    0    0  0.4538   1.14   0.76   0.84  19.58   1.39   1.42   0.75
2024 132 18 50    4.49   14.01    5.00  -470.2     1.4    -1.0   2.52  208115. -186.0    0    0  0.4534   1.08   0.74   0.80  19.53   1.32   1.29   0.70
2024 132 18 51    4.68   13.31    5.35  -477.5     1.4    -1.0   2.18  165710. -200.0    0    0  0.4530   0.96   0.71   0.75  19.48   1.26   1.17   0.65
2024 132 18 52    3.79   13.00    6.73  -472.9     1.4    -1.0   2.63  167951. -207.0    0    0  0.4526   1.14   0.69   0.71  19.43   1.20   1.06   0.61
2024 132 18 53    3.24   12.32    7.57  -471.0     1.4    -1.0   2.60  208175. -203.0    0    0  0.4522   1.12   0.67   0.68  19.38   1.14   0.96   0.57
2024 132 18 54    3.62   12.83    5.86  -470.6     1.4    -1.0   2.63  199611. -202.0    0    0  0.4519   1.13   0.65   0.64  19.33   1.09   0.88   0.53
2024 132 18 55    3.14    9.79   10.28  -471.6     1.5    -1.0   2.82  206253. -198.0    0    0  0.4515   1.21   0.63   0.61  19.28   1.04   0.80   0.49
2024 132 18 56    3.55    4.05    6.81  -472.2     1.4    -1.0   4.30  322087. -196.0    0    0  0.4511   1.86   0.61   0.58  19.22   0.99   0.72   0.46
2024 132 18 57    3.48   -4.28    3.49  -467.4     1.4    -1.0   2.48  181741. -194.0    0    0  0.4507   1.05   0.59   0.55  19.17   0.94   0.66   0.43
2024 132 18 58    5.05    4.77    3.22  -490.5     1.4    -1.0   1.98  115949. -191.0    0    0  0.4503   0.92   0.57   0.52  19.12   0.90   0.60   0.40
2024 132 18 59    4.74   -0.18    6.33  -490.6     1.4    -1.0   1.91  114787. -194.0    0    0  0.4499   0.89   0.55   0.49  19.07   0.86   0.54   0.37
2024 132 19  0    4.21   -2.13    8.32  -495.9     1.5    -1.0   1.88  100333. -192.0    0    0  0.4495   0.90   0.54   0.46  19.02   0.82   0.49   0.35
2024 132 19  1    3.39    5.40    8.12  -496.6     1.5    -1.1   1.78   96819. -190.0    0    0  0.4491   0.85   0.52   0.44  18.97   0.78   0.45   0.32
2024 132 19  2    0.16    8.24    8.39  -474.3     1.4    -1.0   2.24  149032. -188.0    0    0  0.4487   0.98   0.50   0.42  18.92   0.74   0.41   0.30
2024 132 19  3    3.75    9.07   10.95  -493.3     1.5    -1.0   2.02  132354. -191.0    0    0  0.4483   0.95   0.49   0.39  18.87   0.70   0.37   0.28
2024 132 19  4    4.32   10.53   11.89  -477.7     1.5    -1.0   3.37  155004. -189.0    0    0  0.4479   1.49   0.47   0.37  18.82   0.67   0.34   0.26
2024 132 19  5    4.17   11.02   13.90  -481.3     1.5    -1.0   6.13  444773. -187.0    0    0  0.4475   2.75   0.46   0.35  18.77   0.64   0.31   0.24
2024 132 19  6    7.10    7.02   15.48  -481.2     1.5    -1.0   6.38  457846. -187.0    0    0  0.4471   2.86   0.44   0.34  18.72   0.61   0.28   0.23
2024 132 19  7    5.34    8.68   14.76  -476.9     1.4    -1.0   2.65  184118. -187.0    0    0  0.4466   1.17   0.43   0.32  18.67   0.58   0.25   0.21
2024 132 19  8    5.90    6.93   13.57  -471.7     1.5    -1.0   2.90  206094. -186.0    0    0  0.4462   1.25   0.41   0.30  18.62   0.55   0.23   0.20
2024 132 19  9    6.24    3.31   12.30  -469.3     1.5    -1.0   2.57  208666. -188.0    0    0  0.4458   1.10   0.40   0.29  18.57   0.53   0.21   0.18
2024 132 19 10    6.71    3.60    9.62  -473.1     1.5    -1.0   2.20  161200. -203.0    0    0  0.4454   0.95   0.39   0.27  18.52   0.50   0.19   0.17
2024 132 19 11    5.91    7.18   10.47  -491.3     1.5    -1.0   2.09  119054. -207.0    0    0  0.4449   0.98   0.38   0.26  18.47   0.48   0.17   0.16
2024 132 19 12    6.27    7.32   10.59  -473.0     1.5    -1.0   2.39  129468. -199.0    0    0  0.4445   1.04   0.36   0.24  18.42   0.46   0.16   0.15
2024 132 19 13    5.57    7.17    9.30  -491.7     1.5    -1.0   1.99  114906. -191.0    0    0  0.4441   0.93   0.35   0.23  18.38   0.43   0.14   0.14
2024 132 19 14    5.37    6.11   11.39  -471.5     1.4    -1.0   2.85  209564. -192.0    0    0  0.4436   1.23   0.34   0.22  18.33   0.41   0.13   0.13
2024 132 19 15    5.83    7.32   13.98  -483.7     1.5    -1.0   6.87  459455. -193.0    0    0  0.4432   3.11   0.33   0.21  18.28   0.39   0.12   0.12
2024 132 19 16    6.58    7.08   14.17  -485.3     1.5    -1.0   7.10  465021. -188.0    0    0  0.4428   3.24   0.32   0.20  18.23   0.38   0.11   0.11
2024 132 19 17    5.58    6.46   14.53  -483.4     1.5    -1.0   7.16  467213. -188.0    0    0  0.4423   3.24   0.31   0.19  18.18   0.36   0.10   0.10
2024 132 19 18    4.27    6.99   13.98  -474.2     1.5    -1.0   2.88  218445. -184.0    0    0  0.4419   1.25   0.30   0.18  18.13   0.34   0.09   0.10
2024 132 19 19    3.35    6.59   13.75  -472.1     1.5    -1.0   3.34  227243. -186.0    0    0  0.4414   1.44   0.29   0.17  18.08   0.32   0.08   0.09
2024 132 19 20    1.82    8.00   13.11  -473.0     1.5    -1.0   2.88  213480. -186.0    0    0  0.4410   1.25   0.28   0.16  18.04   0.31   0.07   0.08
2024 132 19 21    1.66    8.01   12.80  -472.3     1.5    -1.0   2.74  211324. -176.0    0    0  0.4405   1.18   0.27   0.15  17.99   0.29   0.07   0.08
2024 132 19 22    1.05    7.69   12.53  -471.4     1.5    -1.0   2.84  209557. -172.0    0    0  0.4401   1.22   0.27   0.14  17.94   0.28   0.06   0.07
2024 132 19 23    0.64    6.71   13.05  -471.8     1.5    -1.0   2.79  214216. -179.0    0    0  0.4396   1.20   0.26   0.13  17.89   0.27   0.05   0.07
2024 132 19 24    1.34    6.51   13.26  -471.7     1.5    -1.0   2.77  205827. -178.0    0    0  0.4392   1.19   0.25   0.13  17.85   0.25   0.05   0.06
2024 132 19 25    0.83    6.39   13.27  -471.6     1.5    -1.0   2.86  211345. -181.0    0    0  0.4387   1.23   0.24   0.12  17.80   0.24   0.04   0.06
2024 132 19 26   -0.22    6.65   12.80  -472.2     1.5    -1.0   2.80  209918. -198.0    0    0  0.4382   1.21   0.23   0.11  17.75   0.23   0.04   0.06
2024 132 19 27   -2.10    5.00   14.21  -479.3     1.5    -1.0   4.86  333779. -209.0    0    0  0.4378   2.16   0.23   0.11  17.70   0.22   0.04   0.05
2024 132 19 28   -0.57    7.23   14.76  -492.5     1.5    -1.0   6.27  431247. -211.0    0    0  0.4373   2.95   0.22   0.10  17.66   0.21   0.03   0.05
2024 132 19 29   -2.49    4.72   12.92  -474.5     1.5    -1.0   2.90  209113. -210.0    0    0  0.4368   1.26   0.21   0.10  17.61   0.20   0.03   0.05
2024 132 19 30   -1.70    4.27   11.52  -470.7     1.4    -1.0   2.67  212588. -200.0    0    0  0.4364   1.15   0.21   0.09  17.56   0.19   0.03   0.04
2024 132 19 31   -0.82    4.87   10.02  -470.1     1.5    -1.0   2.72  214465. -203.0    0    0  0.4359   1.16   0.20   0.09  17.52   0.18   0.03   0.04
2024 132 19 32    0.24    4.98    9.56  -470.1     1.5    -1.0   2.66  214913. -209.0    0    0  0.4354   1.14   0.19   0.08  17.47   0.17   0.02   0.04
2024 132 19 33    1.29    6.33   14.85  -491.4     1.5    -1.0   5.78  407310. -215.0    0    0  0.4349   2.70   0.19   0.08  17.42   0.16   0.02   0.03
2024 132 19 34    1.15    6.65   16.13  -507.5     1.6    -1.1   5.05  366106. -219.0    0    0  0.4344   2.52   0.18   0.07  17.38   0.16   0.02   0.03
2024 132 19 35    1.21    6.36   16.26  -509.5     1.6    -1.1   4.81  360723. -224.0    0    0  0.4340   2.42   0.17   0.07  17.33   0.15   0.02   0.03
2024 132 19 36    0.23    6.20   15.81  -498.8     1.5    -1.1   5.72  389235. -233.0    0    0  0.4335   2.76   0.17   0.07  17.29   0.14   0.02   0.03
2024 132 19 37    0.49    5.55   15.97  -501.9     1.5    -1.1   5.09  370670. -232.0    0    0  0.4330   2.48   0.16   0.06  17.24   0.14   0.01   0.03
2024 132 19 38    0.73    4.40   14.24  -483.4     1.5    -1.0   4.50  326718. -221.0    0    0  0.4325   2.04   0.16   0.06  17.19   0.13   0.01   0.02
2024 132 19 39    0.39    5.95   16.29  -512.2     1.6    -1.1   4.72  358976. -213.0    0    0  0.4320   2.40   0.15   0.06  17.15   0.12   0.01   0.02
2024 132 19 40   -0.91    6.90   15.49  -507.5     1.6    -1.1   5.23  357089. -209.0    0    0  0.4315   2.61   0.15   0.05  17.10   0.12   0.01   0.02
2024 132 19 41   -0.95    6.87   15.54  -511.8     1.6    -1.1   4.75  347376. -214.0    0    0  0.4310   2.41   0.14   0.05  17.06   0.11   0.01   0.02
2024 132 19 42   -1.82    5.93   15.17  -504.7     1.6    -1.1   5.65  401014. -204.0    0    0  0.4305   2.79   0.14   0.05  17.01   0.11   0.01   0.02
2024 132 19 43   -1.84    5.29   12.18  -474.2     1.5    -1.0   2.84  212698. -200.0    0    0  0.4300   1.24   0.14   0.05  16.97   0.10   0.01   0.02
2024 132 19 44    0.69   -2.55    4.07  -471.2     1.5    -1.0   2.83  213314. -205.0    0    0  0.4295   1.22   0.13   0.04  16.92   0.10   0.01   0.02
2024 132 19 45    3.70   -5.41   -3.89  -470.9     1.4    -1.0   2.73  214124. -209.0    0    0  0.4290   1.17   0.15   0.08  16.88   0.13   0.09   0.07
2024 132 19 46    4.60    0.60   -7.85  -471.3     1.5    -1.0   2.65  214826. -210.0    0    0  0.4285   1.14   0.19   0.14  16.84   0.21   0.23   0.13
2024 132 19 47    5.83    0.48   -7.21  -471.3     1.5    -1.0   2.66  215201. -219.0    0    0  0.4280   1.14   0.23   0.19  16.80   0.28   0.34   0.19
2024 132 19 48    4.94   -6.01   -5.35  -471.4     1.4    -1.0   2.71  215782. -222.0    0    0  0.4275   1.17   0.25   0.22  16.76   0.32   0.42   0.24
2024 132 19 49    4.02   -7.83   -2.49  -472.0     1.5    -1.0   2.59  179432. -222.0    0    0  0.4269   1.12   0.26   0.23  16.72   0.32   0.44   0.26
2024 132 19 50    3.34   -1.94   -5.97  -470.8     1.5    -1.0   2.67  195249. -221.0    0    0  0.4264   1.15   0.29   0.27  16.68   0.37   0.52   0.31
2024 132 19 51    2.70    5.57   -4.24  -476.5     1.5    -1.0   2.69  143179. -222.0    0    0  0.4259   1.18   0.31   0.29  16.64   0.39   0.56   0.34
2024 132 19 52    3.75    4.51   -5.27  -471.8     1.5    -1.0   2.86  221000. -220.0    0    0  0.4254   1.23   0.33   0.33  16.59   0.43   0.62   0.38
2024 132 19 53    6.57   -1.92   -6.71  -473.3     1.5    -1.0   2.69  209171. -214.0    0    0  0.4249   1.17   0.36   0.36  16.56   0.48   0.69   0.42
2024 132 19 54    8.01   -1.03   -8.16  -474.4     1.5    -1.0   2.63  208920. -212.0    0    0  0.4243   1.15   0.40   0.41  16.52   0.55   0.78   0.47
2024 132 19 55    7.46    2.64   -7.09  -474.1     1.5    -1.0   2.64  207548. -215.0    0    0  0.4238   1.15   0.43   0.45  16.48   0.60   0.84   0.51
2024 132 19 56    7.48   -2.17   -7.58  -474.3     1.5    -1.0   2.61  210837. -216.0    0    0  0.4233   1.14   0.46   0.49  16.44   0.66   0.90   0.54
2024 132 19 57    7.60   -1.06   -7.46  -472.8     1.4    -1.0   2.65  194726. -218.0    0    0  0.4227   1.15   0.49   0.52  16.40   0.71   0.95   0.58
2024 132 19 58    6.86    1.91   -7.51  -473.6     1.5    -1.0   2.62  210440. -219.0    0    0  0.4222   1.14   0.51   0.55  16.36   0.76   1.00   0.61
2024 132 19 59    3.64    4.90   -5.99  -474.1     1.5    -1.0   2.70  210000. -225.0    0    0  0.4217   1.18   0.53   0.58  16.33   0.78   1.03   0.63
2024 132 20  0    4.43    3.16   -5.25  -472.6     1.5    -1.0   2.64  211087. -228.0    0    0  0.4211   1.14   0.55   0.59  16.29   0.80   1.04   0.65
2024 132 20  1    4.82    2.51   -5.12  -472.3     1.5    -1.0   2.67  212922. -220.0    0    0  0.4206   1.15   0.56   0.60  16.25   0.81   1.05   0.66
2024 132 20  2    3.33    5.50   -4.36  -471.8     1.5    -1.0   2.54  211033. -194.0    0    0  0.4201   1.10   0.57   0.61  16.20   0.81   1.05   0.67
2024 132 20  3    4.18    4.48   -4.83  -472.5     1.5    -1.0   2.56  214443. -192.0    0    0  0.4195   1.11   0.58   0.62  16.16   0.82   1.05   0.67
2024 132 20  4    2.62    8.33   -3.20  -472.8     1.5    -1.0   2.64  210652. -205.0    0    0  0.4190   1.14   0.58   0.61  16.12   0.81   1.03   0.67
2024 132 20  5    4.09    5.70   -5.43  -473.5     1.5    -1.0   2.58  207374. -227.0    0    0  0.4184   1.12   0.60   0.63  16.08   0.82   1.04   0.69
2024 132 20  6    4.30    3.92   -6.03  -473.6     1.5    -1.0   2.69  216414. -245.0    0    0  0.4179   1.17   0.62   0.64  16.05   0.85   1.07   0.70
2024 132 20  7    1.84    7.23   -4.15  -472.9     1.5    -1.0   2.69  209159. -251.0    0    0  0.4173   1.17   0.62   0.65  16.01   0.84   1.06   0.71
2024 132 20  8    2.96    6.95   -4.35  -472.3     1.5    -1.0   2.59  203324. -243.0    0    0  0.4168   1.12   0.63   0.65  15.97   0.84   1.06   0.71
2024 132 20  9    5.79    5.42   -5.00  -472.8     1.5    -1.0   2.59  208369. -236.0    0    0  0.4162   1.12   0.64   0.66  15.93   0.85   1.06   0.72
2024 132 20 10    6.31    5.12   -5.15  -473.1     1.5    -1.0   2.57  209596. -233.0    0    0  0.4157   1.11   0.65   0.67  15.89   0.86   1.07   0.73
2024 132 20 11    4.22    7.46   -5.30  -473.0     1.5    -1.0   2.53  206411. -232.0    0    0  0.4151   1.10   0.66   0.67  15.85   0.87   1.08   0.73
2024 132 20 12    4.55    7.25   -5.57  -472.8     1.5    -1.0   2.61  213700. -231.0    0    0  0.4145   1.13   0.67   0.69  15.81   0.89   1.09   0.74
2024 132 20 13    4.93    6.65   -5.97  -472.1     1.5    -1.0   2.69  212686. -224.0    0    0  0.4140   1.16   0.69   0.70  15.77   0.91   1.11   0.76
2024 132 20 14    4.30    6.99   -5.51  -472.4     1.5    -1.0   2.56  207315. -207.0    0    0  0.4134   1.11   0.70   0.71  15.73   0.92   1.11   0.76
2024 132 20 15    6.11    4.39   -6.24  -472.1     1.5    -1.0   2.63  208088. -188.0    0    0  0.4128   1.14   0.71   0.72  15.70   0.94   1.13   0.77
2024 132 20 16    3.78    6.08   -4.81  -471.1     1.5    -1.0   2.41  204526. -186.0    0    0  0.4123   1.04   0.72   0.72  15.66   0.94   1.13   0.77
2024 132 20 17    4.79    5.00   -5.65  -471.8     1.5    -1.0   2.46  208081. -191.0    0    0  0.4117   1.06   0.73   0.73  15.62   0.95   1.13   0.77
2024 132 20 18    5.86    2.82   -6.01  -472.9     1.5    -1.0   2.45  205067. -194.0    0    0  0.4111   1.06   0.74   0.74  15.58   0.97   1.14   0.78
2024 132 20 19    5.13    4.44   -5.91  -472.0     1.5    -1.0   2.59  209510. -192.0    0    0  0.4106   1.12   0.75   0.75  15.55   0.98   1.15   0.79
2024 132 20 20    4.97    5.43   -5.58  -472.2     1.5    -1.0   2.44  206461. -188.0    0    0  0.4100   1.05   0.76   0.76  15.51   0.99   1.15   0.79
2024 132 20 21    5.23    4.64   -5.85  -471.9     1.5    -1.0   2.52  207359. -188.0    0    0  0.4094   1.09   0.77   0.76  15.47   1.00   1.16   0.79
2024 132 20 22    5.41    3.92   -6.13  -472.0     1.5    -1.0   2.49  209691. -189.0    0    0  0.4088   1.07   0.78   0.77  15.43   1.01   1.17   0.80
2024 132 20 23    5.44    3.43   -6.73  -472.1     1.5    -1.0   2.52  209495. -194.0    0    0  0.4083   1.09   0.80   0.79  15.40   1.04   1.19   0.80
2024 132 20 24    5.76    4.26   -5.55  -472.7     1.5    -1.0   2.50  209771. -196.0    0    0  0.4077   1.08   0.81   0.79  15.36   1.04   1.19   0.81
2024 132 20 25    5.87    4.43   -5.45  -472.8     1.5    -1.0   2.56  208431. -192.0    0    0  0.4071   1.11   0.81   0.79  15.32   1.05   1.19   0.81
2024 132 20 26    6.97    5.23   -6.09  -472.2     1.5    -1.0   2.64  209608. -186.0    0    0  0.4065   1.14   0.82   0.80  15.29   1.06   1.20   0.82
2024 132 20 27    6.62    4.19   -7.47  -472.8     1.5    -1.0   2.60  207231. -182.0    0    0  0.4059   1.13   0.84   0.82  15.25   1.09   1.22   0.83
2024 132 20 28    6.50    2.52   -8.18  -473.2     1.5    -1.0   2.53  208514. -185.0    0    0  0.4053   1.10   0.86   0.84  15.22   1.13   1.25   0.84
2024 132 20 29    6.15   -1.13   -8.12  -472.9     1.5    -1.0   2.61  211455. -177.0    0    0  0.4047   1.13   0.88   0.86  15.18   1.17   1.28   0.86
2024 132 20 30    6.27   -1.99   -7.58  -472.9     1.5    -1.0   2.53  207418. -174.0    0    0  0.4041   1.10   0.90   0.88  15.15   1.20   1.30   0.87
2024 132 20 31    7.43    1.56   -7.59  -473.5     1.5    -1.0   2.66  205352. -176.0    0    0  0.4036   1.16   0.91   0.89  15.11   1.23   1.32   0.88
2024 132 20 32    6.62    1.27   -7.57  -473.1     1.5    -1.0   2.56  211312. -172.0    0    0  0.4030   1.11   0.93   0.91  15.08   1.25   1.34   0.89
2024 132 20 33    6.32   -0.16   -7.28  -473.1     1.5    -1.0   2.65  207552. -175.0    0    0  0.4024   1.15   0.94   0.92  15.04   1.27   1.35   0.90
2024 132 20 34    6.93   -0.77   -7.83  -474.9     1.5    -1.0   2.63  212280. -185.0    0    0  0.4018   1.15   0.96   0.94  15.01   1.30   1.37   0.91
2024 132 20 35    7.58    2.21   -6.25  -472.4     1.5    -1.0   2.55  205956. -185.0    0    0  0.4012   1.10   0.97   0.94  14.97   1.30   1.36   0.91
2024 132 20 36    8.14    5.48   -4.89  -471.6     1.5    -1.0   2.55  180592. -186.0    0    0  0.4006   1.10   0.97   0.93  14.94   1.29   1.34   0.90
2024 132 20 37    7.90    6.54   -4.05  -472.8     1.5    -1.0   2.58  208469. -187.0    0    0  0.4000   1.12   0.96   0.91  14.90   1.26   1.30   0.89
2024 132 20 38    6.66    4.74   -2.66  -454.3     1.5    -1.0   1.88  140533. -188.0    0    0  0.3994   0.75   0.94   0.89  14.86   1.22   1.24   0.85
2024 132 20 39    6.49    0.27   -6.14  -470.8     1.5    -1.0   2.62  207555. -190.0    0    0  0.3987   1.12   0.95   0.89  14.83   1.23   1.24   0.86
2024 132 20 40    7.98   -1.01   -6.56  -472.8     1.4    -1.0   2.68  207502. -192.0    0    0  0.3981   1.16   0.96   0.90  14.79   1.24   1.25   0.87
2024 132 20 41    7.69   -3.64   -7.20  -476.5     1.6    -1.0   2.58  197418. -191.0    0    0  0.3975   1.13   0.97   0.91  14.76   1.26   1.27   0.88
2024 132 20 42    8.36   -4.77   -3.94  -475.6     1.5    -1.0   2.64  201696. -191.0    0    0  0.3969   1.16   0.97   0.90  14.72   1.23   1.24   0.87
2024 132 20 43    3.29   -4.39   -2.15  -471.7     1.4    -1.0   2.69  213577. -191.0    0    0  0.3963   1.16   0.95   0.87  14.68   1.19   1.19   0.85
2024 132 20 44   -1.70   -6.25    4.82  -470.6     1.4    -1.1   2.46  208064. -190.0    0    0  0.3957   1.06   0.92   0.82  14.64   1.14   1.08   0.79
2024 132 20 45   -5.20   -4.38    5.95  -470.6     1.5    -1.0   2.61  214393. -185.0    0    0  0.3951   1.12   0.89   0.78  14.61   1.08   0.98   0.73
2024 132 20 46   -7.13    1.88    8.05  -471.7     1.5    -1.0   2.46  214009. -183.0    0    0  0.3945   1.06   0.86   0.74  14.57   1.03   0.89   0.68
2024 132 20 47   -7.69   -0.53    8.11  -471.1     1.5    -1.0   2.58  209517. -181.0    0    0  0.3938   1.11   0.84   0.70  14.53   0.98   0.81   0.64
