2015-03-18 19:20:00;138.906; 54.034;216.667;312.908; 69.140;147.710;1258.640;113.406;148.513;332.815;422.717;403.922;391.200;207.200;102.177; 46.550;227.282; 86.360;159.403;157.197;113.003;201.467;204.287; 98.955;157.697;109.738; 93.413;195.310;176.194;243.738;196.224;196.878;111.654;224.352;  0.909;127.990;265.646;  4.027; 14.820;103.610
2015-03-18 19:25:00;139.124; 53.642;216.467;312.039; 71.080;145.733;1258.860;113.234;147.824;332.974;423.167;399.280;388.400;206.400;100.853; 47.463;228.548; 85.968;158.747;155.815;113.122;200.267;202.303; 97.078;157.721;109.068; 93.467;196.298;174.308;245.440;196.238;193.214;111.324;224.646;  0.889;129.324;265.870;  4.136; 14.840;102.716
2015-03-18 19:30:00;140.274; 53.636;216.933;311.705; 69.177;145.007;1255.200;114.681;148.291;333.114;422.133;401.174;386.600;207.200;101.443; 47.650;224.746; 87.164;156.790;157.314;113.615;197.653;206.592; 98.951;159.480;109.722; 92.400;196.800;172.693;243.846;194.776;193.424;110.866;223.020;  0.957;129.094;263.986;  3.971; 14.975;103.458
2015-03-18 19:35:00;137.060; 54.464;215.433;311.638; 70.313;145.243;1267.180;112.813;147.890;335.354;423.340;401.060;390.800;205.200; 99.897; 46.207;228.522; 85.800;153.047;156.272;112.216;201.147;207.059; 98.099;158.393;108.672; 92.107;197.142;174.478;247.598;194.530;193.842;111.280;221.141;  0.884;129.098;264.572;  4.150; 15.514;105.188
2015-03-18 19:40:00;138.152; 53.351;218.233;310.710; 70.587;145.473;1262.260;112.792;148.407;330.212;424.877;402.046;386.200;206.600;100.097; 46.925;228.444; 86.596;162.363;158.209;112.585;200.507;204.859; 98.290;160.116;108.228; 92.747;196.820;176.948;247.336;196.812;193.460;111.340;224.631;  0.910;128.810;265.140;  3.927; 14.897;102.919
2015-03-18 19:45:00;138.874; 55.136;217.792;312.357; 69.133;146.163;1262.840;114.360;148.793;330.503;421.817;402.150;387.800;206.600;100.353; 46.900;227.508; 85.764;156.170;157.350;113.385;199.920;204.808; 96.578;159.725;107.540; 92.587;194.978;174.990;242.894;196.790;191.586;109.986;224.157;  0.949;129.030;266.656;  3.933; 15.086;103.812
2015-03-18 19:50:00;138.292; 54.301;   null;312.062; 71.113;144.497;1258.040;112.539;148.225;335.198;423.617;403.412;390.800;206.800; 99.703; 47.725;228.208; 84.672;160.720;157.864;112.793;200.960;202.755; 98.208;160.930;107.806; 93.120;197.518;174.782;244.774;195.440;194.302;111.012;223.071;  0.916;128.578;265.950;  3.834; 15.566;102.920
2015-03-18 19:55:00;137.482; 53.473;   null;313.071; 68.180;146.527;1257.840;114.848;148.612;332.978;422.267;400.974;388.800;203.600;100.150; 46.950;225.948; 85.658;159.386;156.300;113.705;198.480;204.741; 98.155;159.117;109.562; 93.760;194.757;174.146;246.438;194.118;191.390;111.164;226.610;  0.864;129.586;263.042;  3.976; 15.079;103.773
2015-03-18 20:00:00;137.158; 55.806;   null;315.669; 70.420;143.280;1262.620;112.305;146.865;330.857;423.220;400.810;389.800;206.000;101.120; 48.505;226.432; 87.068;157.977;157.562;112.697;200.373;204.391; 95.697;157.135;108.038; 94.533;194.654;175.000;244.210;192.380;192.468;111.516;222.857;  0.850;129.324;266.610;  3.866; 15.681;104.211
2015-03-18 20:05:00;138.260; 54.297;218.333;314.090; 69.610;146.903;1265.580;110.854;149.749;334.215;427.630;401.088;386.200;207.600;101.763; 47.310;228.248; 85.394;157.893;155.595;113.280;198.880;205.549; 97.135;159.304;109.142; 93.680;196.072;172.528;247.010;194.298;195.728;111.708;224.488;  0.830;128.530;266.092;  3.943; 15.498;102.847
2015-03-18 20:10:00;136.284; 55.458;219.133;311.673; 68.053;147.550;1261.380;112.860;147.671;336.447;423.633;401.858;390.000;206.200;100.273; 45.790;226.752; 86.404;154.760;156.909;111.646;200.000;204.513; 97.465;158.064;108.386; 93.040;196.550;173.292;244.476;193.554;196.942;111.188;222.453;  0.871;128.304;265.456;  4.139; 15.428;102.849
2015-03-18 20:15:00;136.744; 54.523;221.000;313.321; 69.350;145.043;1258.680;113.250;148.130;332.266;424.497;404.100;384.750;206.600;102.303; 47.093;227.598; 84.246;156.677;157.920;112.559;198.107;204.023; 96.915;157.916;108.140; 92.320;198.242;175.108;244.038;199.090;193.344;112.040;223.604;  0.799;128.394;267.938;  3.914; 15.121;103.780
2015-03-18 20:20:00;135.338; 54.293;215.267;311.840; 67.310;145.947;1268.520;113.357;148.518;333.058;423.453;407.222;388.600;206.600; 98.817; 46.985;230.358; 85.128;158.200;156.704;113.623;199.680;203.314; 97.994;160.644;108.440; 92.293;196.206;174.726;243.356;197.882;196.694;113.072;223.323;  0.843;128.854;263.498;  3.948; 15.197;103.903
2015-03-18 20:25:00;138.346; 53.374;216.100;313.249; 68.603;144.073;1266.480;113.841;147.257;330.922;422.407;403.324;386.800;206.800;100.030; 46.850;227.664; 85.460;157.570;158.417;112.745;200.667;204.679; 98.469;157.997;109.002; 92.800;196.060;175.534;242.778;194.262;197.672;111.274;223.737;  0.876;128.354;261.790;  4.015; 15.553;104.665
2015-03-18 20:30:00;136.388; 54.055;220.500;312.151; 68.783;146.033;1262.160;113.683;147.581;331.824;424.963;403.420;387.000;207.600;102.110; 47.260;226.588; 85.622;158.293;157.891;112.405;200.133;203.601; 98.339;159.860;108.770; 92.747;197.777;175.066;242.568;195.464;196.338;111.486;223.620;  0.876;129.424;265.592;  4.010; 15.513;104.832
2015-03-18 20:35:00;137.206; 54.318;219.333;314.445; 68.803;146.010;1264.360;112.496;148.307;335.091;424.197;404.390;383.200;204.000; 98.993; 46.187;232.068; 85.618;153.327;156.259;112.407;202.000;202.511; 98.229;159.189;108.888; 93.040;198.324;173.932;244.860;193.480;197.256;111.522;222.970;  0.918;128.374;263.618;  3.998; 14.994;103.800
2015-03-18 20:40:00;136.110; 54.686;217.067;313.115; 69.527;145.457;1275.960;112.769;148.248;333.750;424.567;404.466;391.400;204.400; 98.897; 47.890;228.272; 86.228;158.273;156.660;112.825;202.373;205.077; 98.121;159.532;107.718; 94.827;195.248;174.534;243.992;194.714;192.332;112.494;220.040;  0.853;129.188;264.188;  4.163; 15.408;104.583
2015-03-18 20:45:00;138.524; 53.596;220.034;312.491; 68.027;143.763;1263.320;112.779;150.029;331.907;423.243;403.400;385.400;206.000;100.343; 46.717;224.564; 86.100;158.937;156.249;112.324;201.040;204.285; 97.152;157.520;109.094; 92.320;195.010;174.610;243.040;197.846;195.800;111.860;221.091;  0.795;129.406;265.166;  3.910; 15.265;103.221
2015-03-18 20:50:00;137.800; 52.768;220.367;310.805; 69.680;144.580;1261.780;113.133;147.707;333.849;424.467;404.486;388.600;205.200;101.677; 46.430;225.622; 86.218;159.900;159.443;113.381;199.147;205.529; 98.142;158.674;109.606; 92.773;192.560;173.922;242.728;197.256;195.460;111.180;223.743;  0.889;130.082;266.892;  4.269; 15.340;101.816
2015-03-18 20:55:00;137.764; 54.807;215.933;311.425; 70.043;144.253;1288.940;114.288;148.018;331.819;418.600;403.156;389.800;205.400;100.260; 47.660;229.070; 85.698;155.963;158.163;111.987;199.813;203.422; 98.057;159.280;107.992; 92.800;198.240;174.748;245.060;196.880;193.832;109.770;222.028;  0.822;129.430;263.820;  3.709; 15.184;101.591
2015-03-18 21:00:00;136.172; 53.992;218.967;312.362; 69.483;142.570;1251.780;115.223;149.587;333.746;424.420;401.660;390.200;206.200;100.403; 47.065;224.160; 85.812;157.263;154.970;112.532;201.947;204.191; 98.275;159.548;109.808; 93.093;195.294;174.116;241.674;194.844;194.682;112.762;221.791;  0.963;128.408;265.130;  4.013; 14.984;103.820
2015-03-18 21:05:00;135.738; 54.663;219.633;309.242; 69.280;146.110;1269.280;114.701;147.238;329.252;425.227;403.004;387.750;206.400;101.043; 47.067;226.286; 86.564;157.523;157.840;113.284;201.440;205.325; 97.198;158.676;109.068; 94.027;197.540;174.814;244.800;196.266;194.816;111.654;223.778;  0.849;129.220;265.196;  3.860; 15.053;102.937
2015-03-18 21:10:00;137.960; 54.225;216.600;313.311; 71.350;144.663;1280.560;112.681;148.922;333.717;421.753;403.000;390.800;207.800;102.240; 45.985;226.286; 84.300;157.627;156.541;112.165;199.280;204.533; 95.707;157.700;109.274; 93.253;195.014;174.332;247.342;198.268;193.952;112.266;222.647;  0.855;130.014;263.888;  3.743; 15.643;105.322
2015-03-18 21:15:00;139.678; 53.983;216.733;310.096; 68.823;147.537;1266.300;114.555;148.325;332.714;420.770;403.226;390.750;204.200;100.760; 47.980;224.754; 86.338;157.110;154.606;112.665;198.293;201.675; 96.355;159.177;110.740; 93.653;196.010;174.830;243.504;197.736;191.066;111.268;221.969;  0.955;128.884;265.544;  4.033; 14.802;104.970
2015-03-18 21:20:00;137.564; 53.813;219.633;310.689; 70.790;142.610;1267.540;113.611;147.950;330.956;421.573;402.616;392.400;207.600;101.000; 47.815;226.968; 84.860;155.400;157.845;113.703;198.480;200.964; 97.471;157.880;107.118; 94.533;195.302;176.612;244.910;196.054;196.114;110.932;223.263;  0.867;129.114;265.110;  4.253; 14.850;102.691
2015-03-18 21:25:00;137.642; 54.375;217.000;313.543; 69.243;144.630;1279.840;113.558;147.817;330.851;422.003;403.900;390.200;204.600;101.647; 48.123;227.406; 86.710;156.690;156.123;112.473;201.306;201.444; 97.125;157.222;108.614; 93.440;195.642;175.562;245.506;195.578;196.458;111.962;219.219;  0.858;128.584;264.580;  4.175; 15.423;102.304
2015-03-18 21:30:00;137.378; 54.161;218.500;311.733; 68.173;144.940;1247.160;115.708;146.846;330.739;422.053;403.762;387.200;206.000;100.267; 47.550;226.242; 84.756;160.417;159.138;113.934;200.667;202.701; 99.096;158.482;108.932; 93.787;193.806;177.725;246.766;196.998;193.770;111.320;223.415;  0.914;127.384;263.472;  3.890; 14.806;104.025
2015-03-18 21:35:00;138.092; 53.102;218.500;314.923; 70.303;147.360;1270.380;114.515;146.514;334.262;420.887;403.056;393.000;205.400;101.767; 47.843;227.172; 84.122;159.833;158.322;112.913;198.880;205.383; 96.228;158.192;108.262; 92.507;197.206;175.463;246.896;195.192;196.930;112.114;222.764;  0.941;127.652;264.520;  3.941; 14.944;103.020
2015-03-18 21:40:00;138.694; 54.627;220.267;310.694; 69.167;145.300;1275.580;113.510;147.019;331.444;423.093;401.690;392.200;208.400;100.190; 49.335;223.582; 84.840;158.840;158.007;113.823;199.440;202.331; 97.424;158.276;108.572; 94.267;194.948;175.162;240.874;195.360;193.780;109.678;222.959;  0.982;128.690;266.278;  4.023; 15.300;102.960
2015-03-18 21:45:00;137.986; 53.628;217.000;311.314; 70.260;145.113;1255.080;114.101;148.618;330.521;423.250;403.456;389.400;207.200; 99.857; 48.900;222.944; 84.122;157.697;155.563;112.727;199.787;205.357; 97.399;158.169;109.608; 92.960;197.395;174.394;243.698;198.032;193.584;112.188;223.050;  0.815;128.272;266.116;  4.140; 15.381;103.697
2015-03-18 21:50:00;138.492; 53.605;217.600;312.048; 68.057;144.647;1259.360;113.160;147.783;330.345;420.814;405.750;387.000;205.600;101.057; 45.615;225.662; 86.976;160.350;158.285;113.467;200.480;203.124; 96.334;157.782;110.098; 93.307;194.820;174.927;246.330;194.390;194.972;112.662;223.667;  0.812;130.060;264.380;  4.089; 15.057;103.861
2015-03-18 21:55:00;136.706; 53.729;216.900;310.402; 68.970;144.897;1259.340;114.187;148.133;331.830;420.936;406.120;388.200;207.000; 99.793; 46.817;225.280; 85.944;156.743;156.959;112.532;200.267;205.000; 95.440;156.910;108.926; 93.840;194.102;174.920;246.790;197.790;195.282;111.726;224.378;  0.972;128.990;264.566;  3.873; 14.960;105.191
2015-03-18 22:00:00;137.358; 53.302;219.300;311.767; 72.303;144.933;1274.640;111.888;147.759;331.402;421.043;402.972;392.200;206.800;100.773; 46.520;226.056; 85.508;162.260;158.047;112.308;199.653;202.262; 96.344;155.694;107.306; 93.600;194.278;173.602;244.176;196.170;193.314;110.570;223.868;  0.946;128.348;264.222;  4.266; 14.683;104.779
2015-03-18 22:05:00;137.852; 53.841;217.533;311.563; 68.260;145.867;1267.700;115.850;147.936;330.786;424.480;402.220;392.600;206.800;100.887; 47.123;229.640; 85.628;160.837;159.674;113.260;201.947;203.372; 96.168;157.746;108.044; 94.640;195.928;172.872;246.248;197.172;195.826;110.860;224.909;  0.896;128.682;262.938;  3.919; 14.762;103.492
2015-03-18 22:10:00;135.502; 54.125;215.333;314.330; 70.137;145.413;1263.800;113.889;146.333;333.007;421.223;404.954;388.800;208.800;100.953; 45.700;226.206; 84.284;156.380;155.517;112.368;201.120;203.795; 97.235;159.529;109.322; 93.920;194.152;173.028;241.584;197.550;197.802;110.874;224.133;  0.811;129.752;263.542;  4.032; 15.225;103.820
2015-03-18 22:15:00;135.066; 53.325;213.833;312.975; 68.380;145.490;1263.340;113.969;148.954;334.049;421.070;404.228;390.000;207.800; 99.630; 46.383;227.866; 85.042;155.423;156.103;113.142;200.027;203.123; 97.635;157.139;108.828; 92.907;196.592;173.794;242.948;198.350;194.500;111.996;223.554;  0.908;129.430;265.540;  3.966; 15.290;103.410
2015-03-18 22:20:00;136.742; 53.593;219.767;312.342; 68.367;147.107;1259.000;114.270;147.528;329.649;422.990;401.986;388.000;207.000;101.603; 46.405;227.928; 87.136;158.163;156.090;112.604;200.960;201.463; 96.853;159.478;107.756; 94.400;194.820;176.500;243.170;194.422;197.382;110.745;222.839;  0.820;128.648;264.822;  4.138; 14.850;103.453
2015-03-18 22:25:00;138.242; 53.483;222.100;311.280; 71.067;145.803;1266.400;113.285;147.614;332.508;421.053;407.146;388.000;208.200;100.497; 48.313;227.132; 84.644;154.730;156.691;112.891;200.160;204.166; 97.108;157.014;109.914; 93.493;197.636;173.262;243.548;195.540;192.962;112.310;225.392;  0.855;129.632;264.348;  4.418; 15.026;104.823
2015-03-18 22:30:00;136.528; 55.199;220.500;314.841; 72.077;145.840;1270.400;114.016;147.550;333.276;420.357;404.264;390.200;206.600;100.730; 47.825;223.476; 86.696;157.667;157.009;112.890;200.773;203.385; 96.420;159.618;109.244; 94.187;198.840;175.456;244.518;197.176;190.414;110.520;221.335;  0.985;129.038;266.944;  4.127; 15.268;104.394
2015-03-18 22:35:00;138.038; 55.194;217.200;314.243; 69.803;145.927;1256.460;112.836;146.983;333.980;420.097;402.810;392.400;207.200;100.790; 47.190;226.810; 86.426;158.067;154.673;112.549;201.440;203.026; 96.581;158.111;108.444; 93.680;196.378;175.034;245.534;196.208;195.188;110.232;225.458;  0.838;128.068;264.910;  4.112; 15.553;103.103
2015-03-18 22:40:00;136.504; 53.675;218.800;313.384; 69.480;144.493;1266.820;112.608;144.287;328.948;420.147;406.138;391.000;208.800;100.380; 47.495;227.186; 84.634;156.340;157.814;112.549;199.467;203.562; 96.124;158.761;109.060; 93.227;195.822;176.284;244.478;196.820;195.878;111.404;223.990;  0.874;129.220;265.064;  4.019; 15.077;103.881
2015-03-18 22:45:00;136.150; 53.510;218.133;308.863; 68.727;146.220;1281.180;112.802;148.676;329.339;422.387;403.798;388.600;205.400;100.160; 47.607;225.146; 87.172;159.783;159.084;113.983;199.333;204.839; 96.833;157.496;108.558; 93.627;195.310;176.484;248.500;195.872;198.692;110.872;222.968;  1.004;128.972;264.822;  4.138; 15.127;104.904
2015-03-18 22:50:00;136.336; 54.323;218.633;313.647; 69.527;144.877;1273.280;113.182;147.894;329.613;420.403;400.898;393.000;206.600;101.113; 46.900;226.282; 85.116;157.673;156.051;113.869;200.667;202.091; 96.104;157.526;109.222; 93.573;196.342;174.712;247.332;196.378;193.804;111.536;222.060;  0.919;128.242;264.378;  4.074; 14.399;104.288
2015-03-18 22:55:00;138.518; 53.313;219.433;310.687; 69.643;144.560;1275.840;114.177;145.783;330.123;420.917;402.218;388.600;206.200; 99.610; 47.553;224.226; 86.050;156.073;154.411;112.825;200.880;204.702; 97.477;158.865;107.734; 93.413;195.008;174.748;248.240;197.895;191.864;110.894;222.477;  0.919;128.522;264.702;  3.852; 15.104;103.144
2015-03-18 23:00:00;137.236; 53.463;217.200;310.849; 68.300;145.377;1271.740;114.935;148.269;328.540;420.333;403.946;389.400;206.600;102.193; 47.290;222.622; 86.332;157.343;158.169;113.539;202.133;203.342; 95.932;156.751;109.682; 92.213;194.935;176.444;245.956;194.202;192.654;110.430;224.213;  0.891;128.774;266.038;  4.077; 14.789;103.409
2015-03-18 23:05:00;135.504; 54.989;217.466;313.495; 68.020;144.623;1267.440;113.073;148.205;333.761;419.677;404.028;385.000;210.000;100.717; 47.733;226.184; 84.118;155.567;155.829;113.764;200.693;203.437; 95.676;157.400;109.190; 92.533;196.218;171.826;246.190;195.860;196.876;111.066;224.672;  0.894;129.666;264.106;  3.966; 15.220;103.390
2015-03-18 23:10:00;138.258; 54.000;217.233;313.882; 70.637;146.493;1251.940;114.576;149.820;330.618;419.323;401.250;390.600;204.400;100.740; 46.200;228.348; 85.414;154.043;154.310;113.973;200.827;201.854; 97.162;156.881;110.496; 92.800;193.964;175.578;246.552;196.436;192.112;110.998;223.211;  0.995;128.012;263.628;  4.201; 15.015;104.210
2015-03-18 23:15:00;134.968; 53.544;216.000;313.351; 69.457;144.337;1264.940;110.838;147.835;329.271;421.807;405.254;388.800;206.600;100.397; 46.740;223.870; 87.212;149.850;154.709;113.612;199.120;200.652; 95.181;160.063;108.226; 93.947;194.206;174.276;244.228;195.778;196.278;111.784;222.786;  0.847;127.652;266.296;  4.080; 14.740;105.132
2015-03-18 23:20:00;136.662; 54.020;219.000;314.920; 68.810;144.433;1266.020;112.419;146.320;327.953;419.503;403.030;390.200;208.000;100.550; 46.080;226.204; 84.920;155.580;155.859;113.258;200.587;204.098; 96.587;157.764;108.755; 94.400;195.476;174.538;244.174;196.332;193.466;110.518;221.459;  0.844;128.752;262.724;  3.941; 14.984;104.109
2015-03-18 23:25:00;138.878; 55.037;219.500;311.501; 68.443;142.550;1263.640;113.843;147.595;328.871;418.026;403.520;386.000;209.400;100.053; 48.143;225.348; 85.478;153.673;153.622;112.845;201.600;203.464; 96.118;158.181;108.990; 92.240;194.734;174.420;242.212;194.924;192.652;111.154;222.940;  0.960;129.604;266.104;  4.046; 15.302;103.719
2015-03-18 23:30:00;136.398; 54.039;216.133;311.057; 68.123;145.007;1264.660;113.356;147.439;331.773;420.293;402.762;390.000;206.400; 98.567; 48.185;225.074; 85.362;153.270;156.912;112.132;200.054;203.435; 95.589;158.471;108.846; 94.267;195.184;176.673;245.502;197.193;190.798;111.644;220.430;  0.895;128.558;267.464;  3.913; 15.336;102.139
2015-03-18 23:35:00;137.920; 53.593;217.267;309.504; 69.883;145.000;1255.560;114.105;148.288;329.531;418.980;403.570;388.600;205.200;100.717; 47.627;226.632; 85.720;157.843;156.164;113.282;202.187;202.374; 98.079;158.666;109.774; 93.067;195.850;174.940;247.088;195.358;195.330;111.695;222.213;  0.844;129.272;268.704;  4.122; 15.171;102.795
2015-03-18 23:40:00;135.554; 54.177;218.667;313.371; 69.190;145.690;1274.340;113.439;146.544;327.737;424.127;407.700;392.400;205.400; 99.300; 46.830;224.980; 87.022;160.067;156.450;113.692;200.454;203.242; 96.578;157.465;109.630; 93.280;196.158;174.968;243.240;197.192;192.216;111.914;224.362;  0.948;128.512;264.152;  4.046; 15.003;104.188
2015-03-18 23:45:00;135.166; 53.358;217.133;311.722; 67.627;145.887;1271.580;113.940;147.241;330.289;420.013;399.838;390.600;204.600;101.027; 46.290;227.876; 85.684;156.883;156.725;111.934;201.653;203.930; 97.741;156.567;110.183; 94.053;193.958;173.504;245.158;195.110;196.624;110.810;224.701;  0.830;128.890;264.668;  3.818; 15.106;103.452
2015-03-18 23:50:00;136.166; 54.724;217.667;310.581; 68.250;146.307;1255.000;112.163;146.300;330.914;420.940;405.704;392.400;206.400;102.157; 47.565;226.828; 86.072;157.740;155.260;111.681;201.680;202.303; 97.522;160.504;107.596; 94.267;196.172;173.428;245.296;195.922;194.048;111.238;223.456;  0.922;128.856;264.336;  4.293; 15.154;103.308
2015-03-18 23:55:00;137.668; 54.498;219.067;313.448; 69.553;144.220;1272.160;113.149;146.577;330.423;417.400;407.290;389.800;207.800; 98.875; 47.050;225.872; 86.922;154.920;155.254;113.531;201.360;202.536; 95.956;158.920;109.874; 93.120;195.948;173.710;243.124;196.732;197.712;110.776;223.408;  0.892;128.902;263.542;  4.103; 15.358;103.615
