2018-08-26 14:30:00;144.598;334.500; 54.948;231.800;294.617; 59.241; 71.563;126.827;1428.120;124.140;128.222;169.103;391.609;494.210;379.916;184.800;116.280; 53.980;258.426;101.042;225.840;238.417;111.478;179.686;   null;103.733;229.356;199.086;278.570;222.404;226.762;132.914;255.052;157.018;319.860;  5.056; 19.904;121.272
2018-08-26 14:35:00;143.362;334.463; 56.400;231.867;289.808; 58.758; 71.097;127.380;1433.300;123.076;125.244;170.725;390.515;494.244;379.772;185.000;113.970; 55.053;257.880;101.234;227.546;236.125;110.027;180.218;   null;104.053;230.374;199.118;279.326;224.566;229.872;133.472;255.672;156.566;322.328;  5.337; 19.676;121.440
2018-08-26 14:40:00;141.312;336.711; 54.720;231.633;292.794; 59.675; 73.800;128.940;1434.600;123.487;125.829;168.342;392.949;493.096;381.832;182.000;113.440; 55.060;260.174;100.014;226.853;236.111;110.669;182.634;   null;104.693;229.754;201.384;275.996;221.250;225.938;132.772;257.348;157.206;318.640;  5.139; 19.790;121.925
2018-08-26 14:45:00;141.807;341.275; 56.910;228.900;290.948; 59.947; 71.377;129.817;1429.200;123.345;126.996;167.541;394.596;491.891;380.834;187.000;113.653; 55.037;260.160; 99.412;226.480;237.213;110.225;180.844;   null;103.147;230.116;199.870;276.554;222.292;226.668;134.376;258.211;156.942;322.080;  5.106; 19.891;122.220
2018-08-26 14:50:00;141.054;335.503; 56.212;229.767;290.735; 58.206; 72.053;128.523;1438.840;124.463;127.132;170.367;389.797;489.975;380.274;184.000;114.047; 55.825;258.946;101.528;227.520;235.543;112.087;181.643;   null;104.400;229.604;199.868;271.554;223.436;227.354;133.288;254.736;156.668;319.788;  5.172; 19.413;122.508
2018-08-26 14:55:00;142.156;336.602; 56.252;232.200;293.094; 59.182; 71.050;128.793;1435.880;124.637;125.469;167.834;391.806;494.852;379.954;183.800;112.350; 55.633;256.670;101.224;226.107;234.015;112.435;180.549;   null;104.080;229.862;199.896;274.646;222.850;227.648;133.828;256.981;156.768;321.672;  5.060; 19.568;120.990
2018-08-26 15:00:00;139.917;337.712; 55.876;232.133;292.970; 60.261; 70.423;128.363;1432.900;125.618;125.132;169.675;392.794;491.267;382.016;186.600;115.993; 55.060;260.524;100.362;224.827;234.803;112.490;179.970;   null;104.027;232.324;200.227;276.138;220.842;223.622;133.680;254.436;156.270;322.338;  5.110; 19.215;122.719
2018-08-26 15:05:00;143.178;336.549; 56.617;230.733;294.308; 59.249; 70.420;129.210;1440.740;124.077;124.744;169.116;388.672;491.557;380.174;185.600;114.410; 55.490;257.552;100.326;227.893;234.410;111.062;180.531;   null;104.053;231.628;199.936;274.740;221.804;227.374;133.516;258.891;157.106;321.354;  5.504; 18.916;121.446
2018-08-26 15:10:00;143.078;335.449; 56.026;232.867;293.486; 58.826; 71.760;129.390;1434.540;122.829;126.145;166.531;390.286;489.928;382.778;184.000;113.063; 54.515;259.934;100.306;226.240;235.150;110.361;181.107;   null;102.720;230.924;200.046;274.202;223.672;227.956;133.756;255.458;155.412;317.782;  5.136; 19.284;121.002
2018-08-26 15:15:00;142.828;336.831; 54.973;231.200;294.632; 60.000; 70.673;127.343;1445.240;125.587;124.295;168.875;390.752;494.894;379.298;186.000;113.023; 55.593;260.038;100.014;226.240;233.291;111.849;177.592;   null;103.867;232.688;201.768;276.110;223.100;224.632;131.778;255.476;156.528;317.796;  5.208; 19.512;122.449
2018-08-26 15:20:00;140.160;335.794; 56.469;232.367;292.811; 59.852; 71.103;126.870;1441.175;124.770;126.718;166.853;395.937;497.004;383.348;186.000;113.867; 55.635;261.006;100.124;225.973;234.457;110.080;181.706;   null;104.613;231.580;201.684;277.654;224.062;227.744;136.126;257.322;157.392;321.036;  5.235; 19.582;121.506
2018-08-26 15:25:00;142.685;337.449; 56.631;234.933;290.721; 59.484; 70.950;127.997;1432.740;123.833;126.073;169.043;394.669;493.579;382.988;186.200;115.087; 55.677;259.770;100.766;226.907;232.690;112.090;179.984;   null;104.400;230.582;200.042;278.216;224.332;227.898;134.352;256.610;157.612;322.714;  5.390; 19.671;121.584
2018-08-26 15:30:00;141.106;333.791; 55.376;233.566;294.556; 60.033; 72.997;127.177;1443.000;126.062;127.007;167.366;393.572;493.626;381.746;185.800;112.297; 55.440;256.934;100.458;225.093;235.373;110.999;179.658;   null;103.787;230.708;199.676;278.946;225.903;230.040;133.772;256.697;157.932;320.250;  5.280; 19.572;122.473
2018-08-26 15:35:00;141.586;337.611; 56.839;232.600;296.016; 59.422; 70.370;129.170;1446.260;125.764;127.026;168.178;389.985;496.408;388.400;185.800;115.670; 54.867;262.108; 98.808;226.800;236.354;111.726;181.853;   null;104.293;230.440;199.876;279.448;222.952;230.224;132.592;257.090;158.248;323.972;  5.242; 19.887;122.876
2018-08-26 15:40:00;141.054;334.207; 55.395;231.833;294.972; 59.135; 70.173;128.630;1446.060;124.613;124.800;168.975;393.381;494.111;381.366;186.800;116.987; 54.560;259.900;100.602;228.293;235.279;112.169;181.790;   null;102.933;228.972;200.726;274.448;225.790;227.226;135.380;254.368;158.632;320.592;  4.877; 18.752;124.437
2018-08-26 15:45:00;142.054;338.434; 57.547;233.267;297.121; 59.972; 71.427;130.947;1446.600;126.089;127.108;169.512;393.796;492.602;384.208;188.600;113.813; 55.060;260.172; 99.258;227.840;233.476;113.192;181.873;   null;104.080;230.856;200.934;274.590;223.200;224.680;133.540;254.750;158.230;322.698;  5.199; 19.926;122.068
2018-08-26 15:50:00;140.490;338.981; 55.926;232.833;297.053; 59.179; 71.577;131.420;1441.540;124.650;126.460;167.381;390.218;495.370;385.040;188.200;113.313; 54.090;257.370;101.316;228.907;234.679;111.490;182.104;   null;104.933;230.426;199.620;280.294;224.532;228.618;133.424;254.981;159.878;320.470;  4.777; 19.763;120.619
2018-08-26 15:55:00;140.504;337.754; 56.639;232.267;295.003; 58.695; 71.027;129.240;1435.140;125.030;127.171;167.878;394.130;498.812;384.756;186.200;115.604; 55.283;257.838;100.702;225.360;235.849;112.176;180.680;   null;104.187;230.526;201.570;276.432;225.535;226.104;132.096;255.214;158.642;324.184;  5.110; 19.433;120.846
2018-08-26 16:00:00;139.310;335.774; 55.981;232.200;294.328; 60.369; 72.343;128.120;1438.920;125.376;126.775;168.845;392.520;494.044;379.210;186.400;114.253; 55.290;259.184;101.182;226.853;234.996;111.215;178.830;   null;105.067;230.990;199.266;277.200;222.478;228.730;134.144;253.718;157.070;321.688;  4.966; 19.066;121.669
2018-08-26 16:05:00;141.871;337.981; 55.129;232.833;296.165; 59.468; 72.637;128.183;1446.940;124.361;127.221;167.465;395.571;497.359;381.712;185.200;114.083; 54.490;260.114;101.904;226.000;232.035;112.268;179.946;   null;105.227;231.804;201.448;281.494;225.514;226.980;132.000;256.889;158.496;322.504;  5.122; 19.930;120.810
2018-08-26 16:10:00;141.765;333.722; 56.377;233.233;292.823; 60.104; 69.453;129.343;1436.000;124.544;128.010;167.220;398.789;493.091;382.234;185.800;116.683; 54.955;260.304;101.214;227.067;235.406;110.552;181.258;   null;104.267;230.608;201.482;279.612;223.274;230.004;134.472;258.671;157.276;321.358;  5.217; 19.772;122.427
2018-08-26 16:15:00;141.593;338.676; 56.298;231.167;295.162; 60.023; 72.920;128.903;1436.340;124.389;126.620;168.854;391.246;497.730;385.754;186.200;114.797; 55.393;263.356;101.902;225.600;233.869;111.064;181.279;   null;103.733;231.348;200.164;277.882;225.300;230.598;133.424;257.379;157.716;321.790;  5.221; 19.929;121.856
2018-08-26 16:20:00;141.777;338.718; 57.467;232.767;294.140; 59.785; 72.050;130.000;1434.900;123.952;126.616;169.842;395.835;493.396;381.642;186.000;113.094; 55.635;258.036;100.918;229.653;235.990;109.921;178.507;   null;103.787;228.794;202.052;275.980;225.804;225.644;134.592;255.535;157.744;321.986;  5.079; 19.346;120.731
2018-08-26 16:25:00;142.304;339.515; 56.090;228.867;294.803; 59.209; 72.347;129.750;1437.040;125.555;125.345;168.416;395.458;496.484;382.760;186.200;114.030; 53.940;259.050;100.882;225.360;231.857;110.480;180.372;   null;104.933;228.422;199.036;277.018;222.845;228.472;134.206;256.309;156.954;322.970;  5.030; 19.515;123.303
2018-08-26 16:30:00;139.220;337.311; 56.585;231.833;293.794; 59.526; 72.900;129.583;1434.600;124.458;126.796;168.753;392.174;499.473;385.428;185.000;113.823; 55.225;257.786;101.536;224.000;235.977;109.783;182.782;   null;102.987;229.900;200.416;274.966;221.594;225.518;131.526;252.529;156.690;320.054;  5.019; 19.820;120.569
2018-08-26 16:35:00;142.457;335.726; 55.695;232.867;291.874; 60.021; 70.863;129.167;1434.100;125.851;125.540;168.562;391.419;498.119;383.320;186.200;112.640; 55.723;258.758;100.600;227.893;233.167;111.838;180.807;   null;103.013;232.220;200.226;281.276;224.528;226.100;133.732;257.399;158.984;323.816;  5.325; 19.540;121.254
2018-08-26 16:40:00;142.362;336.972; 55.550;227.867;294.514; 60.638; 70.800;129.123;1432.140;126.702;126.640;168.638;394.178;494.172;382.422;188.200;115.843; 55.475;258.712; 99.486;226.267;235.278;111.777;181.699;   null;104.747;227.464;198.572;283.462;226.888;228.486;132.364;255.971;157.906;321.882;  5.166; 20.018;120.323
2018-08-26 16:45:00;142.587;334.216; 55.900;231.667;295.537; 58.802; 71.517;129.320;1432.820;124.441;126.198;168.052;395.019;494.578;383.602;183.000;113.353; 56.577;260.002;100.224;228.160;236.646;111.326;181.526;   null;103.707;229.704;197.180;281.170;224.902;227.238;132.920;252.063;158.006;321.998;  5.059; 19.571;122.630
2018-08-26 16:50:00;141.264;334.080; 56.280;233.133;295.395; 59.571; 71.457;128.410;1441.440;124.340;127.373;166.370;391.841;493.323;381.232;186.400;113.490; 54.490;255.208;101.470;227.627;233.657;111.278;181.344;   null;103.813;230.977;199.794;280.388;221.812;224.622;134.830;255.588;159.314;323.000;  5.060; 19.343;123.529
2018-08-26 16:55:00;141.700;338.518; 55.922;232.267;293.553; 58.702; 70.577;127.810;1435.500;124.035;126.316;167.341;390.662;491.282;383.372;187.800;111.070; 56.233;259.956;100.236;225.840;234.835;112.831;181.060;   null;103.547;229.726;200.540;279.304;224.386;228.052;133.300;255.566;157.362;325.000;  5.252; 19.537;121.464
2018-08-26 17:00:00;143.284;337.501; 56.874;232.234;293.260; 59.300; 70.890;129.787;1441.700;124.177;125.802;168.055;392.056;490.054;379.370;185.600;111.773; 54.610;257.956;100.108;228.373;234.339;109.820;182.529;   null;103.947;229.166;199.370;280.096;221.822;225.638;132.834;255.811;158.540;320.508;  5.313; 19.629;123.641
2018-08-26 17:05:00;144.755;332.215; 56.062;231.767;295.692; 57.999; 70.597;127.737;1437.660;124.072;127.321;166.320;390.614;490.742;382.490;185.400;113.920; 55.027;260.210;100.564;226.427;232.891;111.665;181.956;   null;103.173;230.746;201.798;281.482;222.802;226.492;133.132;256.659;158.052;320.948;  5.142; 19.522;121.939
2018-08-26 17:10:00;142.375;334.978; 55.842;231.433;292.519; 58.526; 70.577;129.103;1440.540;125.212;124.220;168.921;390.259;491.478;384.488;185.400;115.063; 55.090;259.104; 99.772;229.520;235.690;111.601;182.013;   null;104.160;230.288;199.734;273.382;224.004;228.198;136.104;255.323;157.404;319.070;  4.958; 19.014;121.772
2018-08-26 17:15:00;140.064;338.191; 55.513;231.934;294.548; 59.690; 72.823;127.713;1444.940;124.017;127.636;167.505;394.381;496.318;381.192;185.000;110.363; 54.737;257.694;100.168;227.013;235.260;111.417;180.570;   null;104.080;228.138;201.182;283.560;225.292;226.368;134.018;255.190;156.744;317.058;  4.996; 19.549;122.078
2018-08-26 17:20:00;141.960;337.305; 55.514;230.167;293.509; 58.904; 72.433;125.697;1429.920;123.022;125.839;167.566;394.800;492.863;381.322;187.800;114.467; 55.585;259.394; 98.524;227.813;233.782;110.503;181.399;   null;103.707;230.544;199.422;271.584;222.806;224.884;132.214;254.982;158.534;320.074;  5.358; 19.161;121.230
2018-08-26 17:25:00;142.866;333.986; 56.691;230.667;295.053; 58.750; 69.717;127.587;1434.040;123.566;124.476;167.163;391.297;495.143;380.060;186.600;116.290; 54.547;258.496;100.100;229.947;235.722;109.770;183.240;   null;103.387;230.256;201.250;275.592;222.730;226.136;133.478;255.675;158.470;322.936;  5.273; 19.383;122.636
2018-08-26 17:30:00;142.936;336.101; 55.687;232.533;293.381; 59.482; 70.773;129.977;1430.220;123.276;125.688;167.997;390.120;496.697;381.852;185.600;114.033; 55.235;258.122;100.322;227.680;234.702;112.261;180.902;   null;102.213;231.992;201.556;279.130;224.078;230.256;134.056;254.448;155.854;321.126;  5.043; 19.230;120.954
2018-08-26 17:35:00;141.715;335.917; 56.319;232.366;296.022; 60.018; 69.980;128.700;1432.080;126.063;126.563;167.422;389.118;495.277;382.948;185.800;112.863; 53.857;258.020;100.282;229.680;234.384;111.795;182.223;   null;105.467;230.732;199.818;278.320;222.990;228.292;134.904;253.763;156.868;322.692;  5.128; 19.609;122.467
2018-08-26 17:40:00;141.589;336.459; 55.172;233.300;294.605; 59.107; 72.263;129.500;1429.720;123.729;126.164;166.894;390.334;496.391;383.030;186.400;113.183; 55.540;259.208;100.120;226.480;233.268;111.581;178.362;   null;103.440;228.822;200.240;277.300;225.826;225.520;133.002;256.007;158.316;323.286;  5.135; 19.438;122.153
2018-08-26 17:45:00;141.778;335.312; 55.932;233.433;293.016; 57.235; 72.597;126.753;1435.360;125.636;123.978;167.103;388.782;491.244;382.106;185.400;113.457; 55.337;258.468; 99.620;227.173;233.156;110.166;179.931;   null;103.547;231.630;200.378;278.740;221.574;225.320;133.374;254.956;156.344;320.670;  5.254; 19.463;122.493
2018-08-26 17:50:00;142.993;338.474; 55.539;231.700;293.653; 58.924; 70.407;127.754;1432.020;123.588;126.299;167.980;393.386;491.531;380.912;182.600;114.420; 54.540;261.422; 99.576;229.680;230.174;111.296;181.238;   null;104.720;231.544;199.656;277.662;224.643;227.162;130.590;255.336;158.354;320.062;  5.122; 19.237;121.165
2018-08-26 17:55:00;141.503;335.915; 56.367;231.267;293.329; 58.764; 70.690;126.183;1430.620;124.766;124.994;167.514;389.441;493.087;383.660;183.200;115.370; 55.267;260.068;100.492;228.480;234.047;110.410;180.776;   null;105.040;230.568;199.832;277.692;223.204;228.890;134.180;255.659;157.474;320.980;  5.177; 18.973;122.272
2018-08-26 18:00:00;139.567;333.505; 56.899;232.233;293.650; 59.257; 71.710;128.420;1433.180;124.749;125.777;167.555;393.157;493.429;382.010;184.800;114.407; 55.600;257.132;100.492;226.160;232.800;111.117;180.174;   null;104.480;229.892;202.088;275.980;223.868;228.996;133.932;254.534;157.016;319.116;  5.055; 19.925;121.081
2018-08-26 18:05:00;141.019;334.142; 56.850;231.233;291.844; 58.648; 70.063;127.690;1437.760;124.823;125.398;168.003;389.628;490.736;381.606;187.600;111.527; 55.673;256.886; 99.750;227.173;232.847;110.849;180.748;   null;104.080;229.486;199.686;279.518;222.580;226.012;133.060;254.984;157.738;322.368;  5.242; 19.041;120.422
2018-08-26 18:10:00;141.735;337.825; 56.441;233.833;294.751; 57.898; 71.883;124.700;1428.080;123.311;124.273;169.109;389.378;492.696;382.112;186.600;113.813; 53.210;259.264; 99.518;225.734;232.321;110.223;180.656;   null;104.987;231.200;200.038;280.860;224.148;225.190;133.554;256.612;157.232;322.630;  5.160; 19.423;123.253
2018-08-26 18:15:00;139.920;336.083; 56.415;233.100;291.136; 58.169; 70.810;128.357;1442.680;123.533;123.356;168.734;389.427;490.454;381.298;185.200;112.283; 54.683;257.800; 98.386;227.333;233.581;110.898;179.416;   null;105.200;227.450;200.788;282.458;221.126;227.386;130.120;258.948;157.708;322.340;  5.336; 19.519;121.385
2018-08-26 18:20:00;141.591;335.297; 55.513;231.933;290.594; 58.771; 71.177;127.757;1438.720;123.758;125.075;166.885;390.481;491.156;381.338;186.000;112.727; 54.450;258.178; 99.122;228.053;232.612;108.789;178.625;   null;103.707;229.330;202.168;282.974;222.680;226.686;132.424;255.839;157.474;323.092;  5.036; 20.012;121.673
2018-08-26 18:25:00;   null;336.235; 55.865;232.267;291.968; 57.811; 69.970;128.040;1434.980;124.558;127.667;164.945;391.538;488.317;382.470;187.400;112.847; 55.010;255.716; 99.884;227.173;233.681;109.849;179.086;   null;104.960;228.710;199.816;277.218;223.476;225.876;133.390;253.657;157.978;321.382;  5.016; 19.191;122.473
2018-08-26 18:30:00;   null;333.926; 56.743;230.467;292.385; 59.710; 70.610;128.487;1423.140;124.263;125.060;167.006;386.372;489.966;382.730;184.400;114.143; 53.725;254.624;101.024;227.733;232.594;110.916;178.043;   null;103.493;231.542;201.466;284.490;222.320;227.130;131.826;256.469;157.784;322.032;  5.152; 19.069;121.857
2018-08-26 18:35:00;142.429;335.503; 56.729;232.367;289.618; 58.023; 71.553;127.593;1428.420;122.742;124.718;166.775;390.436;487.254;382.030;188.000;113.390; 53.553;255.768; 99.952;227.867;231.271;110.653;180.160;   null;102.827;229.504;202.462;282.146;225.360;225.774;132.438;255.236;157.228;319.572;  5.169; 19.654;120.171
2018-08-26 18:40:00;   null;334.679; 55.290;230.867;293.553; 57.394; 71.207;127.907;1428.320;122.235;124.136;166.044;389.368;492.230;381.972;185.600;115.903; 54.025;253.560; 99.572;228.880;231.955;110.967;178.453;   null;103.920;229.754;202.486;275.802;223.074;222.068;131.014;258.082;158.212;321.158;  4.821; 19.720;119.763
2018-08-26 18:45:00;   null;335.234; 57.380;231.267;292.264; 57.962; 73.817;127.650;1432.640;122.599;125.511;165.615;388.465;486.858;381.116;185.600;115.783; 54.110;253.378;100.452;225.120;233.438;108.419;178.346;   null;103.760;229.890;203.256;279.878;220.256;226.996;133.060;259.660;158.156;319.844;  5.185; 19.415;121.774
2018-08-26 18:50:00;   null;334.397; 55.718;233.233;291.825; 59.675; 71.993;128.417;1431.800;123.574;124.988;167.726;390.356;490.322;381.826;188.200;115.067; 53.340;253.918;100.322;227.947;232.003;109.378;180.707;   null;104.320;228.868;199.722;283.570;224.414;227.980;132.586;254.831;157.078;323.332;  5.096; 19.163;120.058
2018-08-26 18:55:00;   null;336.196; 54.992;230.233;286.644; 58.273; 71.717;127.950;1426.800;124.673;124.522;166.546;388.465;488.075;384.098;187.600;114.123; 54.567;255.814;100.056;226.427;233.951;110.672;177.195;   null;104.427;229.192;201.160;276.102;223.988;228.286;134.678;253.738;158.020;318.580;  5.370; 19.554;120.429



