2024 132   3 32    -9.33   -21.51   -32.11   -681.1    -34.5     41.6   11.69    483591  -394.0 0 0   0.1617   10.57  -0.0203   4.0741  -361.8
2024 132   3 33    -9.43   -21.67   -32.02   -692.9    -30.5     18.8   13.30    324281  -391.0 0 0   0.1614   12.40  -0.0215   4.0877  -362.0
2024 132   3 34    -9.53   -21.89   -31.88   -690.7    -34.6     17.0   13.62    295507  -390.0 0 0   0.1612   12.63  -0.0242   4.1004  -362.3
2024 132   3 35    -9.64   -22.05   -31.76   -696.1    -34.9     12.5   14.29    309057  -389.0 0 0   0.1610   13.45  -0.0259   4.1107  -362.8
2024 132   3 36    -9.75   -22.23   -31.63   -694.9    -27.4     16.6   14.03    325927  -388.0 0 0   0.1608   13.15  -0.0281   4.1229  -363.0
2024 132   3 37    -9.85   -22.44   -31.46   -687.0    -11.6     28.4   13.11    221152  -387.0 0 0   0.1606   12.01  -0.0310   4.1391  -363.0
2024 132   3 38    -9.97   -22.71   -31.20   -682.5     -7.9     21.1   14.51    149043  -387.0 0 0   0.1604   13.11  -0.0374   4.1470  -362.4
2024 132   3 39   -10.02   -23.00   -30.90   -689.5    -14.9     20.9   16.50    177133  -387.0 0 0   0.1602   15.22  -0.0469   4.1547  -361.6
2024 132   3 40   -10.13   -23.28   -30.59   -689.6    -18.4     22.3   16.09    157451  -387.0 0 0   0.1600   14.85  -0.0567   4.1634  -360.6
2024 132   3 41   -10.25   -23.54   -30.28   -692.6    -21.2     26.3   15.33    215629  -387.0 0 0   0.1598   14.28  -0.0646   4.1745  -359.8
2024 132   3 42   -10.38   -23.80   -30.02   -692.4    -21.7     30.6   15.94    218793  -383.0 0 0   0.1597   14.85  -0.0701   4.1899  -359.1
2024 132   3 43   -10.49   -24.14   -29.67   -695.0    -35.8     51.9   12.77    317545  -382.0 0 0   0.1595   12.05  -0.0808   4.2073  -358.8
2024 132   3 44   -10.66   -24.62   -29.05   -693.9    -36.0     48.1   12.51    320849  -381.0 0 0   0.1593   11.76  -0.1253   4.2104  -358.5
2024 132   3 45   -10.82   -25.08   -28.49   -689.9    -36.5     48.5   12.61    358612  -380.0 0 0   0.1591   11.72  -0.1592   4.2180  -358.4
2024 132   3 46   -10.96   -25.53   -27.94   -692.4    -42.9     51.0   12.39    386436  -380.0 0 0   0.1589   11.61  -0.1908   4.2260  -358.5
2024 132   3 47   -11.15   -25.96   -27.43   -688.3    -42.3     50.8   11.66    407809  -381.0 0 0   0.1588   10.80  -0.2183   4.2324  -358.9
2024 132   3 48   -11.31   -26.41   -26.96   -688.8    -48.4     63.0   14.26    532749  -383.0 0 0   0.1586   13.28  -0.2376   4.2468  -359.5
2024 132   3 49   -11.48   -26.91   -26.44   -699.1    -45.5     59.2   22.04    196692  -384.0 0 0   0.1584   21.10  -0.2632   4.2615  -360.1
2024 132   3 50   -11.63   -27.43   -25.58   -700.4    -46.8     61.8   25.41    189464  -383.0 0 0   0.1583   24.44  -0.3834   4.2474  -360.4
2024 132   3 51   -11.79   -28.00   -24.59   -702.1    -45.0     59.7   24.17    193262  -384.0 0 0   0.1581   23.34  -0.5591   4.2262  -360.8
2024 132   3 52   -11.95   -28.59   -23.49   -695.2    -39.0     63.1   20.07    190879  -384.0 0 0   0.1580   19.00  -0.7895   4.1979  -361.4
2024 132   3 53   -12.05   -29.17   -22.49   -694.7    -29.5     68.2   18.71    208594  -386.0 0 0   0.1578   17.69  -0.9759   4.1684  -362.0
2024 132   3 54   -12.14   -29.61   -21.44   -691.4    -36.2     76.9   15.16    274648  -388.0 0 0   0.1576   14.25  -1.2053   4.1154  -362.6
2024 132   3 55   -12.29   -30.21   -20.43   -694.6    -43.0     73.5   15.08    286186  -388.0 0 0   0.1575   14.30  -1.3684   4.0881  -362.9
2024 132   3 56   -12.41   -30.61   -19.55   -702.7    -37.7     67.2   15.06    343817  -388.0 0 0   0.1574   14.58  -1.5282   4.0472  -363.2
2024 132   3 57   -12.61   -31.01   -18.69   -707.0    -43.2     69.8   15.14    355507  -388.0 0 0   0.1572   14.86  -1.6696   4.0120  -363.4
2024 132   3 58   -12.81   -31.38   -17.86   -699.2    -41.1     76.3   13.93    345911  -389.0 0 0   0.1571   13.39  -1.8112   3.9754  -363.4
2024 132   3 59   -13.02   -31.72   -17.07   -698.3    -44.8     77.5   15.89    397819  -390.0 0 0   0.1569   15.26  -1.9308   3.9390  -363.6
2024 132   4  0   -13.19   -32.09   -16.18   -698.4    -28.9     88.7   15.41    320988  -392.0 0 0   0.1568   14.82  -2.1096   3.8921  -364.2
2024 132   4  1   -13.30   -32.44   -15.24   -697.3    -26.1     90.7   21.41    182749  -392.0 0 0   0.1567   20.53  -2.3083   3.8432  -364.7
2024 132   4  2   -13.42   -32.71   -14.38   -700.6    -20.0     95.3   23.51    181837  -392.0 0 0   0.1565   22.78  -2.5004   3.7950  -365.4
2024 132   4  3   -13.46   -33.05   -13.41   -699.9    -16.5     87.7   23.29    200125  -391.0 0 0   0.1564   22.46  -2.7517   3.7407  -366.1
2024 132   4  4   -13.48   -33.27   -12.26   -695.1    -12.1     78.5   20.96    205876  -389.0 0 0   0.1563   19.87  -2.8740   3.6552  -366.6
2024 132   4  5   -13.44   -33.50   -10.84   -694.0    -13.4     77.3   22.97    203528  -389.0 0 0   0.1562   21.70  -2.9185   3.5504  -366.4
2024 132   4  6   -13.39   -33.70    -9.47   -697.2     -8.6     79.3   25.24    201024  -389.0 0 0   0.1560   24.08  -2.9704   3.4454  -366.0
2024 132   4  7   -13.35   -33.90    -8.15   -685.4     -9.6     77.5   23.98    166502  -389.0 0 0   0.1559   22.10  -3.0314   3.3425  -365.6
2024 132   4  8   -13.32   -33.98    -6.93   -687.4     -7.9     77.8   24.87    152152  -388.0 0 0   0.1558   23.06  -3.0801   3.2399  -365.5
2024 132   4  9   -13.31   -34.04    -5.79   -684.2     -6.3     82.5   24.52    120310  -387.0 0 0   0.1557   22.56  -3.1372   3.1428  -365.9
2024 132   4 10   -13.27   -34.12    -4.68   -686.7     -9.6     78.9   21.47    131564  -388.0 0 0   0.1556   19.87  -3.1977   3.0464  -366.7
2024 132   4 11   -13.21   -34.24    -3.52   -685.1    -13.0     86.3   18.73    146460  -386.0 0 0   0.1555   17.30  -3.2525   2.9482  -367.5
2024 132   4 12   -13.33   -34.36    -2.46   -677.0    -24.3     89.5   14.96    168497  -386.0 0 0   0.1554   13.53  -3.3467   2.8599  -368.5
2024 132   4 13   -13.45   -34.45    -1.55   -677.6    -26.7    107.0   15.04    246352  -388.0 0 0   0.1553   13.73  -3.4455   2.7785  -369.5
2024 132   4 14   -13.46   -34.41    -0.78   -699.9    -33.0     88.7   17.97    327783  -390.0 0 0   0.1552   17.36  -3.4799   2.7012  -370.0
2024 132   4 15   -13.41   -34.42     0.09   -701.4    -34.4     90.6   16.52    296744  -391.0 0 0   0.1551   16.04  -3.5290   2.6198  -369.8
2024 132   4 16   -13.34   -34.43     0.99   -704.2    -43.4     88.7   17.30    348037  -392.0 0 0   0.1550   16.94  -3.5742   2.5380  -369.5
2024 132   4 17   -13.26   -34.47     1.95   -700.6    -42.6     81.5   17.25    357903  -397.0 0 0   0.1549   16.68  -3.6230   2.4524  -369.1
2024 132   4 18   -13.21   -34.52     3.02   -707.2    -38.1     87.0   17.38    369706  -393.0 0 0   0.1549   17.14  -3.6647   2.3581  -369.0
2024 132   4 19   -13.05   -34.58     4.02   -706.2    -38.1     78.9   16.54    314121  -386.0 0 0   0.1548   16.22  -3.7134   2.2708  -369.3
2024 132   4 20   -12.99   -34.57     4.69   -705.7    -26.9     84.7   17.75    316476  -381.0 0 0   0.1547   17.39  -3.6623   2.2078  -370.3
2024 132   4 21   -12.94   -34.57     5.21   -704.9    -28.1     81.7   17.18    304562  -380.0 0 0   0.1546   16.78  -3.5739   2.1593  -371.4
2024 132   4 22   -12.92   -34.54     5.65   -706.7    -26.7     81.0   17.74    285346  -385.0 0 0   0.1546   17.41  -3.4222   2.1171  -372.3
2024 132   4 23   -12.90   -34.46     6.14   -704.0    -24.5     86.7   18.37    279523  -400.0 0 0   0.1545   17.92  -3.3166   2.0691  -373.5
2024 132   4 24   -12.84   -34.38     6.49   -698.3    -23.5     84.1   18.50    259190  -409.0 0 0   0.1544   17.75  -3.1670   2.0354  -375.2
2024 132   4 25   -12.75   -34.32     6.89   -700.9    -16.3     81.6   19.02    221329  -412.0 0 0   0.1544   18.35  -3.1062   1.9945  -376.6
2024 132   4 26   -12.67   -34.25     7.29   -708.9    -23.0     79.3   18.60    249501  -417.0 0 0   0.1543   18.35  -3.0555   1.9543  -377.6
2024 132   4 27   -12.49   -34.21     7.77   -711.5    -23.0     79.0   19.19    276989  -418.0 0 0   0.1542   19.07  -3.0105   1.9066  -378.1
2024 132   4 28   -12.30   -34.18     8.26   -707.9    -18.2     82.5   19.72    261218  -396.0 0 0   0.1542   19.41  -2.9685   1.8580  -378.4
2024 132   4 29   -12.09   -34.16     8.72   -696.6     -6.8     85.8   20.41    202175  -374.0 0 0   0.1541   19.48  -2.9659   1.8130  -378.6
2024 132   4 30   -12.02   -34.09     8.89   -695.2    -11.7     82.0   19.75    191670  -371.0 0 0   0.1541   18.75  -2.9796   1.7926  -378.8
2024 132   4 31   -12.03   -34.03     9.11   -695.6     -6.4     84.7   20.30    190055  -381.0 0 0   0.1540   19.31  -2.9227   1.7672  -379.3
2024 132   4 32   -12.05   -34.01     9.34   -695.9     -9.9     86.0   18.94    231985  -394.0 0 0   0.1540   18.04  -2.8904   1.7425  -380.0
2024 132   4 33   -12.05   -34.03     9.49   -699.7    -11.3     70.8   20.46    205224  -409.0 0 0   0.1540   19.61  -2.8008   1.7277  -380.6
2024 132   4 34   -12.03   -34.10     9.49   -698.7    -13.4     73.5   20.11    215431  -426.0 0 0   0.1539   19.23  -2.8045   1.7312  -381.1
2024 132   4 35   -12.02   -34.23     9.26   -706.4    -15.9     68.8   22.53    228713  -431.0 0 0   0.1539   21.99  -2.8841   1.7566  -382.0
2024 132   4 36   -12.00   -34.36     9.10   -701.7    -14.2     77.3   21.51    199221  -430.0 0 0   0.1539   20.77  -2.9560   1.7786  -383.3
2024 132   4 37   -11.96   -34.49     8.98   -700.7    -17.4     77.6   27.61    146912  -427.0 0 0   0.1538   26.60  -3.0060   1.7958  -384.7
2024 132   4 38   -11.89   -34.63     8.81   -699.7    -15.0     88.7   43.61    112815  -421.0 0 0   0.1538   42.04  -3.0955   1.8189  -385.8
2024 132   4 39   -11.88   -34.70     8.53   -706.4    -21.0     74.0   40.79    157691  -414.0 0 0   0.1538   39.89  -3.2874   1.8488  -386.4
2024 132   4 40   -11.74   -34.79     8.53   -702.0    -22.2     78.9   30.97    169729  -410.0 0 0   0.1538   29.97  -3.3335   1.8557  -386.9
2024 132   4 41   -11.67   -34.90     8.45   -707.2    -34.3     80.7   23.52    240616  -396.0 0 0   0.1538   23.14  -3.3983   1.8697  -387.1
2024 132   4 42   -11.39   -35.05     8.60   -702.1    -26.6     83.2   24.02    198743  -378.0 0 0   0.1537   23.29  -3.3958   1.8682  -387.2
2024 132   4 43   -11.10   -35.16     8.81   -698.9    -16.6     89.4   26.16    192604  -373.0 0 0   0.1537   25.17  -3.3785   1.8589  -386.8
2024 132   4 44   -10.91   -35.23     8.86   -698.9    -21.5     96.1   25.47    197724  -384.0 0 0   0.1537   24.58  -3.4061   1.8606  -387.2
2024 132   4 45   -10.80   -35.27     8.80   -699.1    -18.0    102.3   26.56    201361  -392.0 0 0   0.1537   25.70  -3.4508   1.8679  -387.9
2024 132   4 46   -10.71   -35.33     8.68   -697.0    -13.5     94.7   32.24    159023  -397.0 0 0   0.1537   30.91  -3.5271   1.8809  -388.8
2024 132   4 47   -10.63   -35.37     8.36   -698.3    -11.2     93.8   29.31    182656  -398.0 0 0   0.1537   28.19  -3.7310   1.9118  -389.3
2024 132   4 48   -10.54   -35.45     7.89   -695.0    -11.3     85.6   25.75    199561  -401.0 0 0   0.1537   24.46  -3.9390   1.9585  -389.4
2024 132   4 49   -10.61   -35.49     7.58   -697.1    -11.7     87.6   24.81    193433  -406.0 0 0   0.1537   23.73  -4.0884   1.9859  -388.9
2024 132   4 50   -10.69   -35.53     7.35   -701.1    -21.8     83.2   28.28    200499  -412.0 0 0   0.1537   27.33  -4.1957   2.0068  -387.9
2024 132   4 51   -10.72   -35.56     6.99   -697.8    -25.6     89.8   28.90    188427  -413.0 0 0   0.1538   27.75  -4.3979   2.0413  -386.3
2024 132   4 52   -10.72   -35.61     6.61   -693.6    -38.7     74.4   27.15    175711  -411.0 0 0   0.1538   25.67  -4.6198   2.0775  -385.2
2024 132   4 53   -10.70   -35.69     6.13   -692.2    -32.1     78.1   27.46    182826  -411.0 0 0   0.1538   25.86  -4.7654   2.1239  -384.0
2024 132   4 54   -10.75   -35.78     5.71   -686.8    -25.9     78.7   27.38    168922  -411.0 0 0   0.1538   25.38  -4.9484   2.1651  -382.5
2024 132   4 55   -10.76   -35.86     5.39   -685.2    -19.4     93.2   25.49    162854  -411.0 0 0   0.1538   23.63  -5.1172   2.1974  -381.2
2024 132   4 56   -10.74   -35.97     5.17   -684.4    -14.0    103.5   25.82    143294  -411.0 0 0   0.1539   23.97  -5.2617   2.2215  -380.3
2024 132   4 57   -10.71   -36.04     4.53   -685.4    -15.7    112.1   17.19    230016  -411.0 0 0   0.1539   16.07  -5.2834   2.2832  -380.0
2024 132   4 58   -10.72   -36.20     4.00   -684.1    -23.6    111.5   22.65    174890  -406.0 0 0   0.1539   21.10  -5.3318   2.3371  -380.2
2024 132   4 59   -10.67   -36.35     3.62   -687.2      2.8    118.7   19.15    159921  -403.0 0 0   0.1540   18.04  -5.4273   2.3773  -380.2
2024 132   5  0   -10.55   -36.51     3.35   -691.8    -10.6    110.4   21.80    160574  -400.0 0 0   0.1540   20.73  -5.3954   2.4115  -379.5
2024 132   5  1   -10.34   -36.59     2.64   -687.7     -1.1     98.4   22.20    128443  -398.0 0 0   0.1541   20.75  -5.3124   2.4835  -378.0
2024 132   5  2   -10.11   -36.75     2.32   -681.2     -7.0     72.5   23.76    147170  -393.0 0 0   0.1541   21.60  -5.3264   2.5222  -376.1
2024 132   5  3    -9.93   -36.89     1.97   -676.6     -3.8     65.0   22.32    140139  -390.0 0 0   0.1541   19.98  -5.3284   2.5588  -374.7
2024 132   5  4    -9.78   -37.00     1.35   -685.6      3.6     98.6   19.81    150864  -387.0 0 0   0.1542   18.41  -5.2895   2.6190  -373.9
2024 132   5  5    -9.55   -37.06     0.50   -676.1     -7.4     80.1   17.43    140887  -385.0 0 0   0.1543   15.65  -5.2053   2.7000  -373.4
2024 132   5  6    -9.69   -37.17     0.21   -679.9     -1.8     69.6   25.44    142890  -383.0 0 0   0.1543   23.02  -5.3051   2.7277  -372.4
2024 132   5  7    -9.65   -37.08    -0.63   -685.0    -21.4     56.5   29.61    171051  -383.0 0 0   0.1544   27.12  -5.2324   2.7984  -371.2
2024 132   5  8    -9.73   -36.99    -0.99   -689.5    -29.3     55.5   31.39    199586  -382.0 0 0   0.1544   29.15  -5.2687   2.8265  -370.1
2024 132   5  9    -9.80   -36.91    -1.16   -685.2    -24.0     54.1   30.65    199126  -380.0 0 0   0.1545   28.08  -5.2211   2.8381  -368.9
2024 132   5 10    -9.97   -36.81    -1.59   -681.1    -24.2     52.5   32.03    134155  -379.0 0 0   0.1546   28.99  -5.3066   2.8696  -367.8
2024 132   5 11   -10.08   -36.74    -1.88   -689.8    -28.5     66.8   28.98    183160  -379.0 0 0   0.1546   27.01  -5.4379   2.8898  -366.9
2024 132   5 12   -10.31   -36.67    -2.08   -689.0    -24.9     62.9   32.12    241523  -374.0 0 0   0.1547   29.82  -5.5074   2.9007  -366.0
2024 132   5 13   -10.52   -36.50    -2.34   -688.7    -30.3     66.7   32.83    232569  -364.0 0 0   0.1548   30.50  -5.5899   2.9118  -365.3
2024 132   5 14   -10.76   -36.31    -2.51   -689.9    -31.2     70.5   30.79    263649  -352.0 0 0   0.1549   28.74  -5.6257   2.9139  -364.2
2024 132   5 15   -11.01   -36.08    -2.60   -680.9    -44.9     60.4   29.08    171050  -335.0 0 0   0.1550   26.43  -5.6255   2.9082  -363.1
2024 132   5 16   -11.25   -35.85    -2.63   -683.6    -54.6     64.7   29.89    208999  -332.0 0 0   0.1550   27.47  -5.5858   2.8953  -361.9
2024 132   5 17   -11.60   -35.55    -2.41   -694.9    -40.6     61.0   29.68    204918  -344.0 0 0   0.1551   28.07  -5.3854   2.8561  -361.2
2024 132   5 18   -12.04   -35.24    -2.08   -710.9    -22.9     69.0   29.85    220155  -364.0 0 0   0.1552   29.53  -5.1968   2.8069  -360.5
2024 132   5 19   -12.56   -34.80    -1.80   -704.5    -25.3     66.9   28.71    207038  -380.0 0 0   0.1553   27.89  -5.0105   2.7575  -360.0
2024 132   5 20   -13.11   -34.30    -1.60   -700.6    -32.1     62.0   27.78    202480  -378.0 0 0   0.1554   26.67  -4.8624   2.7117  -359.3
2024 132   5 21   -13.73   -33.81    -1.29   -702.7    -35.3     58.5   27.00    200107  -370.0 0 0   0.1555   26.07  -4.6136   2.6524  -358.7
2024 132   5 22   -14.22   -33.48    -1.10   -704.5    -31.1     59.9   29.18    205028  -364.0 0 0   0.1556   28.31  -4.4235   2.6156  -357.6
2024 132   5 23   -14.66   -33.22    -0.97   -703.6    -34.6     58.6   28.91    221412  -363.0 0 0   0.1557   27.98  -4.4361   2.5915  -356.4
2024 132   5 24   -15.10   -32.89    -0.90   -698.8    -34.5     51.3   28.71    195400  -366.0 0 0   0.1558   27.37  -4.3888   2.5688  -355.4
2024 132   5 25   -15.53   -32.57    -0.90   -694.4    -34.6     38.6   29.52    226752  -371.0 0 0   0.1560   27.73  -4.3316   2.5536  -354.6
2024 132   5 26   -15.93   -32.17    -1.04   -694.3    -35.1     32.2   29.99    259780  -372.0 0 0   0.1561   28.13  -4.2319   2.5490  -354.0
2024 132   5 27   -16.34   -31.74    -0.75   -688.0    -28.3     18.3   32.52    289593  -360.0 0 0   0.1562   29.89  -4.2903   2.4995  -353.3
2024 132   5 28   -16.59   -31.17    -0.55   -683.1    -17.5     26.7   32.55    277238  -351.0 0 0   0.1563   29.48  -4.3243   2.4497  -352.5
2024 132   5 29   -16.72   -30.55    -0.21   -675.5     -7.8     46.6   25.24    215555  -353.0 0 0   0.1564   22.42  -4.1692   2.3821  -351.9
2024 132   5 30   -16.74   -30.06     0.58   -668.4      5.3     53.1   24.66    209334  -356.0 0 0   0.1566   21.48  -4.0200   2.2889  -351.5
2024 132   5 31   -16.66   -29.46     1.67   -670.1      4.9     22.9   34.67    255391  -356.0 0 0   0.1567   30.19  -3.9641   2.1595  -351.7
2024 132   5 32   -16.82   -28.73     1.49   -668.8     12.3     25.0   35.49    229737  -353.0 0 0   0.1568   30.80  -3.8029   2.1402  -351.7
2024 132   5 33   -16.94   -27.89     1.09   -670.1     11.4     24.9   34.70    211859  -351.0 0 0   0.1570   30.23  -3.6386   2.1267  -351.1
2024 132   5 34   -16.99   -27.20     0.84   -666.3     -1.4     16.2   33.25    221830  -344.0 0 0   0.1571   28.61  -3.5512   2.1103  -350.0
2024 132   5 35   -17.33   -26.35     0.70   -665.3      5.3     27.7   33.95    218931  -339.0 0 0   0.1572   29.16  -3.5093   2.0550  -348.4
2024 132   5 36   -17.35   -25.31    -0.15   -663.5     17.8     37.7   33.40    198689  -336.0 0 0   0.1574   28.59  -3.2832   2.0398  -346.7
2024 132   5 37   -17.54   -24.49    -0.47   -664.0     14.3     41.5   31.13    208952  -338.0 0 0   0.1575   26.70  -3.2416   1.9846  -345.1
2024 132   5 38   -17.63   -23.67    -1.21   -663.7     20.6     39.4   31.82    206950  -345.0 0 0   0.1577   27.27  -3.0603   1.9659  -343.3
2024 132   5 39   -17.65   -22.85    -2.03   -663.9     20.4     38.6   32.26    205158  -351.0 0 0   0.1578   27.66  -2.8490   1.9461  -341.4
2024 132   5 40   -17.64   -22.02    -2.87   -665.7     17.8     31.9   32.37    195915  -359.0 0 0   0.1580   27.87  -2.6467   1.9240  -339.5
2024 132   5 41   -17.55   -21.12    -3.81   -664.3     21.0     42.6   29.33    188793  -357.0 0 0   0.1581   25.20  -2.3876   1.9085  -337.6
2024 132   5 42   -17.35   -20.18    -4.93   -663.3     20.7     32.8   30.74    206987  -349.0 0 0   0.1583   26.29  -2.2205   1.8994  -335.5
2024 132   5 43   -17.20   -19.37    -5.92   -667.5     21.7     39.1   30.76    265768  -345.0 0 0   0.1585   26.67  -2.0456   1.8978  -333.9
2024 132   5 44   -17.02   -18.62    -7.02   -669.0     11.7     29.5   28.95    274854  -346.0 0 0   0.1586   25.15  -1.9031   1.9099  -332.6
2024 132   5 45   -16.91   -17.90    -8.06   -668.9     24.5     50.6   28.09    447382  -343.0 0 0   0.1588   24.52  -1.7754   1.9228  -331.5
2024 132   5 46   -16.88   -17.16    -9.11   -668.7     33.0     64.7   28.01   1096829  -338.0 0 0   0.1590   24.55  -1.6616   1.9386  -330.7
2024 132   5 47   -16.93   -16.64   -10.08   -668.9     28.0     69.9   27.35   1213265  -329.0 0 0   0.1592   24.00  -1.5815   1.9833  -329.5
