goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2023-11-07 03:45:00 -> (3.013676881790161, 0.20967689156532288, 0.20567689836025238, 0.2026768922805786, 0.19867689907550812, 0.1976768970489502, -100000.0, 54.31630325317383, -100000.0, 0.19867689907550812, 0.19067689776420593)
2023-11-07 03:50:00 -> (4.121008396148682, 0.17300830781459808, 0.16200831532478333, 0.15900830924510956, 0.15800830721855164, 0.1570083051919937, -100000.0, 193.79600524902344, -100000.0, 0.15800830721855164, 0.1520083099603653)
2023-11-07 03:55:00 -> (4.424674987792969, 0.2996751368045807, 0.24167512357234955, 0.1666751205921173, 0.16367512941360474, 0.16267512738704681, -100000.0, 77.83065795898438, -100000.0, 0.16267512738704681, 0.15467512607574463)
2023-11-07 04:00:00 -> (4.194675922393799, 0.1776760369539261, 0.17467603087425232, 0.1696760356426239, 0.1656760424375534, 0.16467604041099548, -100000.0, 115.0151138305664, -100000.0, 0.1656760424375534, 0.16267603635787964)
2023-11-07 04:05:00 -> (4.1866774559021, 0.20167729258537292, 0.19867730140686035, 0.192677304148674, 0.192677304148674, 0.18267729878425598, -100000.0, 124.95369720458984, -100000.0, 0.19067730009555817, 0.1746772974729538)
2023-11-07 04:10:00 -> (5.078343868255615, 0.1943437159061432, 0.1903437077999115, 0.17234371602535248, 0.17234371602535248, 0.17134371399879456, -100000.0, 29.347700119018555, -100000.0, 0.17234371602535248, 0.1693437099456787)
2023-11-07 04:15:00 -> (3.17034649848938, 0.27834656834602356, 0.24234655499458313, 0.2193465679883957, 0.2193465679883957, 0.2113465666770935, -100000.0, 86.21268463134766, -100000.0, 0.215346559882164, 0.20134656131267548)
2023-11-07 04:20:00 -> (5.344676971435547, 0.20767712593078613, 0.20367713272571564, 0.18267713487148285, 0.18167713284492493, 0.1766771376132965, -100000.0, 153.17027282714844, -100000.0, 0.180677130818367, 0.16667713224887848)
2023-11-07 04:25:00 -> (4.804010391235352, 0.20801039040088654, 0.19001039862632751, 0.1850103884935379, 0.18201039731502533, 0.17901039123535156, -100000.0, 135.7325897216797, -100000.0, 0.1810103952884674, 0.1720103919506073)
2023-11-07 04:30:00 -> (4.466675758361816, 0.23167583346366882, 0.2136758267879486, 0.17167583107948303, 0.1696758270263672, 0.15967583656311035, -100000.0, 189.66220092773438, -100000.0, 0.16767583787441254, 0.15067583322525024)
2023-11-07 04:35:00 -> (3.1620123386383057, 0.212012380361557, 0.2080123871564865, 0.2030123919248581, 0.20201238989830017, 0.20001238584518433, -100000.0, 125.06988525390625, -100000.0, 0.20201238989830017, 0.19201238453388214)
2023-11-07 04:40:00 -> (3.1470115184783936, 0.2330114245414734, 0.2250114232301712, 0.20901143550872803, 0.20501142740249634, 0.20001143217086792, -100000.0, 141.8944854736328, -100000.0, 0.2030114233493805, 0.18401142954826355)
2023-11-07 04:45:00 -> (2.8960115909576416, 0.2290116399526596, 0.2110116332769394, 0.20501163601875305, 0.20501163601875305, 0.18701164424419403, -100000.0, 172.4011993408203, -100000.0, 0.20101164281368256, 0.18401163816452026)
2023-11-07 04:50:00 -> (2.8926784992218018, 0.1906784623861313, 0.1866784691810608, 0.18167847394943237, 0.18167847394943237, 0.18067847192287445, -100000.0, 140.03256225585938, -100000.0, 0.18067847192287445, 0.1786784678697586)
2023-11-07 04:55:00 -> (2.8830113410949707, 0.22201135754585266, 0.20401135087013245, 0.1810113489627838, 0.1800113469362259, 0.17801135778427124, -100000.0, 192.42156982421875, -100000.0, 0.1800113469362259, 0.1760113537311554)
2023-11-07 05:00:00 -> (2.818344831466675, 0.22634471952915192, 0.20534472167491913, 0.19434472918510437, 0.19034472107887268, 0.18434472382068634, -100000.0, 100.58694458007812, -100000.0, 0.1873447299003601, 0.17734472453594208)
2023-11-07 05:05:00 -> (3.130678176879883, 0.2246781587600708, 0.1986781656742096, 0.18667815625667572, 0.185678169131279, 0.18467816710472107, -100000.0, 51.890411376953125, -100000.0, 0.185678169131279, 0.18267816305160522)
2023-11-07 05:10:00 -> (4.26234245300293, 0.17334231734275818, 0.16234230995178223, 0.1573423147201538, 0.1573423147201538, 0.1523423194885254, -100000.0, 251.32553100585938, -100000.0, 0.1563423126935959, 0.14934231340885162)
2023-11-07 05:15:00 -> (4.710345268249512, 0.1923452466726303, 0.18934524059295654, 0.18434524536132812, 0.18034525215625763, 0.17834524810314178, -100000.0, 128.06517028808594, -100000.0, 0.1793452501296997, 0.17734524607658386)
2023-11-07 05:20:00 -> (4.291804313659668, 0.1828041672706604, 0.17980416119098663, 0.17480416595935822, 0.1738041639328003, 0.1698041707277298, -100000.0, 111.8754653930664, -100000.0, 0.17180415987968445, 0.16780416667461395)
2023-11-07 05:25:00 -> (5.19175910949707, 0.18575890362262726, 0.1747589111328125, 0.16975891590118408, 0.16675890982151031, 0.1617589145898819, -100000.0, 146.4369354248047, -100000.0, 0.16375890374183655, 0.15975891053676605)
2023-11-07 05:30:00 -> (5.471761226654053, 0.2247612029314041, 0.21676120162010193, 0.17976120114326477, 0.17876119911670685, 0.17776121199131012, -100000.0, 268.8589782714844, -100000.0, 0.17776121199131012, 0.1597612053155899)
2023-11-07 05:35:00 -> (6.492987632751465, 0.19198742508888245, 0.18398742377758026, 0.1679874211549759, 0.1679874211549759, 0.1639874279499054, -100000.0, 192.9417266845703, -100000.0, 0.16698743402957916, 0.1559874266386032)
2023-11-07 05:40:00 -> (6.213760852813721, 0.18676093220710754, 0.18276093900203705, 0.1637609302997589, 0.16276094317436218, 0.16176094114780426, -100000.0, 219.57733154296875, -100000.0, 0.16276094317436218, 0.15976093709468842)
2023-11-07 05:45:00 -> (5.16072940826416, 0.2107294499874115, 0.20272944867610931, 0.18772946298122406, 0.18672946095466614, 0.18272945284843445, -100000.0, 278.1390380859375, -100000.0, 0.18572945892810822, 0.1547294557094574)
2023-11-07 05:50:00 -> (3.9323410987854004, 0.28234121203422546, 0.24634119868278503, 0.18734119832515717, 0.18634119629859924, 0.18234120309352875, -100000.0, 168.66232299804688, -100000.0, 0.1843411922454834, 0.17234119772911072)
2023-11-07 05:55:00 -> (5.8669867515563965, 0.19098664820194244, 0.17098665237426758, 0.16598665714263916, 0.16498665511608124, 0.16198664903640747, -100000.0, 301.1867370605469, -100000.0, 0.16498665511608124, 0.15598665177822113)
2023-11-07 06:00:00 -> (5.174403190612793, 0.24840335547924042, 0.24440336227416992, 0.21240335702896118, 0.2004033625125885, 0.19440335035324097, -100000.0, 172.36769104003906, -100000.0, 0.19740335643291473, 0.1824033558368683)
2023-11-07 06:05:00 -> (5.0196967124938965, 0.16669660806655884, 0.16369660198688507, 0.15869660675525665, 0.15769660472869873, 0.1566966027021408, -100000.0, 322.7480773925781, -100000.0, 0.15769660472869873, 0.14969660341739655)
2023-11-07 06:10:00 -> (6.596724987030029, 0.2357247769832611, 0.23272478580474854, 0.22772477567195892, 0.22372478246688843, 0.22172477841377258, -100000.0, 225.14710998535156, -100000.0, 0.2227247804403305, 0.19372478127479553)
2023-11-07 06:15:00 -> (8.695601463317871, 0.17160163819789886, 0.16360163688659668, 0.14960163831710815, 0.14560164511203766, 0.14160163700580597, -100000.0, 298.14154052734375, -100000.0, 0.14460164308547974, 0.1346016377210617)
2023-11-07 06:20:00 -> (8.466955184936523, 0.16795514523983002, 0.16395513713359833, 0.15995514392852783, 0.15695513784885406, 0.15495513379573822, -100000.0, 271.43719482421875, -100000.0, 0.15595513582229614, 0.15095514059066772)
2023-11-07 06:25:00 -> (9.70279312133789, 0.19179287552833557, 0.1837928742170334, 0.16879287362098694, 0.1677928864955902, 0.1667928844690323, -100000.0, 357.28082275390625, -100000.0, 0.1677928864955902, 0.16479288041591644)
2023-11-07 06:30:00 -> (8.5155029296875, 0.21050339937210083, 0.18850339949131012, 0.16950340569019318, 0.16950340569019318, 0.16850340366363525, -100000.0, 264.406982421875, -100000.0, 0.16950340569019318, 0.15850339829921722)
2023-11-07 06:35:00 -> (7.767245292663574, 0.2062453031539917, 0.19224530458450317, 0.18224531412124634, 0.17824530601501465, 0.1722453087568283, -100000.0, 350.6925964355469, -100000.0, 0.1762453019618988, 0.15724530816078186)
2023-11-07 06:40:00 -> (13.95411491394043, 0.21111467480659485, 0.18911467492580414, 0.18511468172073364, 0.18211467564105988, 0.18011467158794403, -100000.0, 271.890625, -100000.0, 0.18111467361450195, 0.17611467838287354)
2023-11-07 06:45:00 -> (12.497824668884277, 0.19982461631298065, 0.19582460820674896, 0.19082461297512054, 0.19082461297512054, 0.18382461369037628, -100000.0, 233.81973266601562, -100000.0, 0.1888246089220047, 0.16982461512088776)
2023-11-07 06:50:00 -> (9.73788833618164, 0.19188858568668365, 0.18788859248161316, 0.18388858437538147, 0.18288859724998474, 0.18188859522342682, -100000.0, 246.9934844970703, -100000.0, 0.18288859724998474, 0.17988859117031097)
2023-11-07 06:55:00 -> (11.665888786315918, 0.2068885713815689, 0.2028885781764984, 0.1888885796070099, 0.18788857758045197, 0.18288858234882355, -100000.0, 336.2130126953125, -100000.0, 0.18788857758045197, 0.17988857626914978)
2023-11-07 07:00:00 -> (11.377469062805176, 0.2494688630104065, 0.22146886587142944, 0.206468865275383, 0.20346887409687042, 0.20146887004375458, -100000.0, 179.98973083496094, -100000.0, 0.2024688720703125, 0.19246886670589447)
2023-11-07 07:05:00 -> (9.979472160339355, 0.2084721177816391, 0.17247210443019867, 0.1654721051454544, 0.1654721051454544, 0.16247211396694183, -100000.0, 285.8742980957031, -100000.0, 0.1654721051454544, 0.15347211062908173)
2023-11-07 07:10:00 -> (9.283500671386719, 0.22650064527988434, 0.21850064396858215, 0.2035006433725357, 0.20250064134597778, 0.20050065219402313, -100000.0, 175.6283416748047, -100000.0, 0.20250064134597778, 0.19750064611434937)
2023-11-07 07:15:00 -> (8.635663032531738, 0.22566349804401398, 0.22166350483894348, 0.19766350090503693, 0.196663498878479, 0.19566349685192108, -100000.0, 231.78533935546875, -100000.0, 0.196663498878479, 0.1836635023355484)
2023-11-07 07:20:00 -> (9.220051765441895, 0.23105166852474213, 0.19205166399478912, 0.18805167078971863, 0.18405167758464813, 0.1830516755580902, -100000.0, 290.2317199707031, -100000.0, 0.1830516755580902, 0.16605167090892792)
2023-11-07 07:25:00 -> (8.320889472961426, 0.2298896163702011, 0.22588962316513062, 0.20288962125778198, 0.20188961923122406, 0.19688962399959564, -100000.0, 314.3392028808594, -100000.0, 0.20088961720466614, 0.17988961935043335)
2023-11-07 07:30:00 -> (6.614116191864014, 0.2061159759759903, 0.1981159746646881, 0.18411597609519958, 0.17911598086357117, 0.17811597883701324, -100000.0, 209.29360961914062, -100000.0, 0.17911598086357117, 0.1761159747838974)
2023-11-07 07:35:00 -> (7.176246166229248, 0.1902461051940918, 0.18324609100818634, 0.16924609243869781, 0.16624610126018524, 0.16524609923362732, -100000.0, 327.629150390625, -100000.0, 0.16524609923362732, 0.15724609792232513)
2023-11-07 07:40:00 -> (5.903440952301025, 0.16844090819358826, 0.16544091701507568, 0.16244091093540192, 0.15944091975688934, 0.15044091641902924, -100000.0, 445.6949157714844, -100000.0, 0.15444090962409973, 0.1484409123659134)
2023-11-07 07:45:00 -> (8.205472946166992, 0.20647329092025757, 0.19847328960895538, 0.16747328639030457, 0.16547328233718872, 0.16347329318523407, -100000.0, 392.13037109375, -100000.0, 0.16547328233718872, 0.15347328782081604)
2023-11-07 07:50:00 -> (11.584603309631348, 0.17260363698005676, 0.14960363507270813, 0.1446036398410797, 0.14060363173484802, 0.1396036297082901, -100000.0, 327.9434509277344, -100000.0, 0.14060363173484802, 0.13460363447666168)
2023-11-07 07:55:00 -> (9.639084815979004, 0.2800849676132202, 0.2620849609375, 0.20408497750759125, 0.20108497142791748, 0.19508497416973114, -100000.0, 382.1507263183594, -100000.0, 0.19908496737480164, 0.17108497023582458)
2023-11-07 08:00:00 -> (8.867989540100098, 0.1879892647266388, 0.174989253282547, 0.16498926281929016, 0.16398926079273224, 0.15998925268650055, -100000.0, 346.6880187988281, -100000.0, 0.1619892567396164, 0.15598925948143005)
2023-11-07 08:05:00 -> (7.478858470916748, 0.20185866951942444, 0.19885867834091187, 0.17985866963863373, 0.17985866963863373, 0.1788586676120758, -100000.0, 268.24615478515625, -100000.0, 0.17985866963863373, 0.1748586744070053)
2023-11-07 08:10:00 -> (7.505600452423096, 0.22360044717788696, 0.21960045397281647, 0.19860045611858368, 0.194600448012352, 0.18860045075416565, -100000.0, 261.6482849121094, -100000.0, 0.19160045683383942, 0.1736004501581192)
2023-11-07 08:15:00 -> (6.8743109703063965, 0.20131079852581024, 0.19731080532073975, 0.17731080949306488, 0.1733108013868332, 0.17231079936027527, -100000.0, 357.5343322753906, -100000.0, 0.17231079936027527, 0.16731080412864685)
2023-11-07 08:20:00 -> (7.193278789520264, 0.19127893447875977, 0.1842789351940155, 0.17027893662452698, 0.16927893459796906, 0.16427893936634064, -100000.0, 380.0274658203125, -100000.0, 0.16827893257141113, 0.1622789353132248)
2023-11-07 08:25:00 -> (6.828794956207275, 0.18879494071006775, 0.18779493868350983, 0.1817949414253235, 0.1817949414253235, 0.16779494285583496, -100000.0, 313.3160095214844, -100000.0, 0.1777949333190918, 0.1647949367761612)
2023-11-07 08:30:00 -> (6.8162126541137695, 0.20621275901794434, 0.2052127569913864, 0.200212761759758, 0.19921275973320007, 0.19821275770664215, -100000.0, 368.3426208496094, -100000.0, 0.19921275973320007, 0.1912127584218979)
2023-11-07 08:35:00 -> (5.302308559417725, 0.2453085333108902, 0.24230852723121643, 0.22030852735042572, 0.2193085253238678, 0.21330852806568146, -100000.0, 158.58607482910156, -100000.0, 0.21830852329730988, 0.2063085287809372)
2023-11-07 08:40:00 -> (6.2047953605651855, 0.21079546213150024, 0.20779545605182648, 0.18979546427726746, 0.18879546225070953, 0.17279545962810516, -100000.0, 251.1948699951172, -100000.0, 0.1867954581975937, 0.16479545831680298)
2023-11-07 08:45:00 -> (8.12131118774414, 0.21131131052970886, 0.19831131398677826, 0.18831130862236023, 0.1873113065958023, 0.1833113133907318, -100000.0, 398.2798767089844, -100000.0, 0.18631130456924438, 0.16731131076812744)
2023-11-07 08:50:00 -> (6.179925441741943, 0.16892561316490173, 0.1669256091117859, 0.16092561185359955, 0.16092561185359955, 0.15592561662197113, -100000.0, 396.649169921875, -100000.0, 0.15992560982704163, 0.1459256112575531)
2023-11-07 08:55:00 -> (5.0463433265686035, 0.2083432972431183, 0.20634329319000244, 0.20134329795837402, 0.1963433027267456, 0.19534330070018768, -100000.0, 260.0696105957031, -100000.0, 0.19534330070018768, 0.17234329879283905)
2023-11-07 09:00:00 -> (6.469439506530762, 0.2904396057128906, 0.26643961668014526, 0.21843960881233215, 0.20643959939479828, 0.1944396048784256, -100000.0, 371.1515197753906, -100000.0, 0.20243960618972778, 0.18743960559368134)
2023-11-07 09:05:00 -> (7.314957618713379, 0.19495779275894165, 0.17495779693126678, 0.1629577875137329, 0.15895779430866241, 0.15695779025554657, -100000.0, 374.6094055175781, -100000.0, 0.1579577922821045, 0.15095779299736023)
2023-11-07 09:10:00 -> (7.1083760261535645, 0.21737588942050934, 0.21337588131427765, 0.1893758773803711, 0.1893758773803711, 0.1853758841753006, -100000.0, 442.682861328125, -100000.0, 0.18837589025497437, 0.1773758828639984)
2023-11-07 09:15:00 -> (11.27021598815918, 0.1872158795595169, 0.1742158830165863, 0.16421587765216827, 0.16321589052677155, 0.1612158864736557, -100000.0, 399.0794677734375, -100000.0, 0.16321589052677155, 0.1522158831357956)
2023-11-07 09:20:00 -> (9.096378326416016, 0.17937804758548737, 0.17037805914878845, 0.15237805247306824, 0.15137805044651031, 0.14337804913520813, -100000.0, 437.1133728027344, -100000.0, 0.14937806129455566, 0.1383780539035797)
2023-11-07 09:25:00 -> (7.913795471191406, 0.18979555368423462, 0.18379554152488708, 0.17079554498195648, 0.17079554498195648, 0.16879554092884064, -100000.0, 424.8603515625, -100000.0, 0.16979554295539856, 0.16479554772377014)
2023-11-07 09:30:00 -> (7.010343551635742, 0.19034333527088165, 0.18734332919120789, 0.18134333193302155, 0.18134333193302155, 0.1793433278799057, -100000.0, 339.7700500488281, -100000.0, 0.18034332990646362, 0.17234332859516144)
2023-11-07 09:35:00 -> (10.47544002532959, 0.21843963861465454, 0.21443963050842285, 0.19443963468074799, 0.19343963265419006, 0.19143962860107422, -100000.0, 304.0279541015625, -100000.0, 0.19343963265419006, 0.18743963539600372)
2023-11-07 09:40:00 -> (7.27011775970459, 0.2521178424358368, 0.19411785900592804, 0.18211784958839417, 0.18111784756183624, 0.18011784553527832, -100000.0, 320.18212890625, -100000.0, 0.18111784756183624, 0.17611785233020782)
2023-11-07 09:45:00 -> (7.382311820983887, 0.19331173598766327, 0.1903117448091507, 0.18431174755096436, 0.17931173741817474, 0.17831175029277802, -100000.0, 366.9368896484375, -100000.0, 0.17931173741817474, 0.16731174290180206)
2023-11-07 09:50:00 -> (7.240311622619629, 0.19431154429912567, 0.18131154775619507, 0.17131154239177704, 0.1703115552663803, 0.1693115532398224, -100000.0, 344.7283630371094, -100000.0, 0.1703115552663803, 0.16731154918670654)
2023-11-07 09:55:00 -> (4.789987564086914, 0.233987495303154, 0.22798749804496765, 0.2169874906539917, 0.2129874974489212, 0.21098749339580536, -100000.0, 357.467529296875, -100000.0, 0.21198749542236328, 0.194987490773201)
2023-11-07 10:00:00 -> (6.335569381713867, 0.19256946444511414, 0.1865694671869278, 0.17556945979595184, 0.17556945979595184, 0.17456945776939392, -100000.0, 391.96624755859375, -100000.0, 0.17556945979595184, 0.16856946051120758)
2023-11-07 10:05:00 -> (5.533152103424072, 0.18015193939208984, 0.17515194416046143, 0.1521519422531128, 0.15115194022655487, 0.1481519341468811, -100000.0, 288.1426086425781, -100000.0, 0.15115194022655487, 0.14215193688869476)
2023-11-07 10:10:00 -> (6.062795639038086, 0.200795516371727, 0.19179551303386688, 0.18579551577568054, 0.18279552459716797, 0.17779551446437836, -100000.0, 469.930419921875, -100000.0, 0.18079552054405212, 0.16479551792144775)
